crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2009.1100000000001,258.25459307584947,1807911.6438356165,0
10,2009.111,289.10841744291974,2280374.053030303,0
10,2009.112,301.53450012405546,2498273.473282443,0
10,2009.113,305.8814340061645,2549029.2682926827,0
10,2009.114,304.8821438012707,2520639.344262295,0
10,2009.1150000000002,308.56302296908484,2546655.5327868853,0
10,2009.1160000000002,308.72155110916,2561152.1739130435,0
10,2009.1170000000002,322.64857948803,2844496.875,0
10,2009.1180000000002,324.00808339343206,2824864.2523364485,0
10,2009.1190000000001,321.2384383186392,2789497.685185185,0
10,2009.1200000000001,320.6220929156334,2713392.7570093456,0
10,2009.121,332.1108811635324,2873206.4814814813,0
10,2009.122,322.20955911060247,2652860.9813084113,0
10,2009.123,332.0019692913394,2821497.685185185,0
10,2009.124,347.30475280096056,3105722.5,0
10,2009.1250000000002,334.37737461172094,2977331.730769231,0
10,2009.1260000000002,334.8335665539847,2992206.3063063063,0
10,2009.1270000000002,326.223681382274,2816065.227272727,0
10,2009.1280000000002,321.2849171576975,2761247.222222222,0
10,2009.1290000000001,317.2069030769934,2774103.781512605,0
10,2009.13,322.39723139505816,2833038.9830508474,0
10,2009.131,314.01767616925633,2752033.4051724137,0
10,2009.132,320.23250145187427,2820292.456896552,0
10,2009.133,311.8412377411442,2646366.2393162395,0
10,2009.1340000000002,307.3178909394017,2585803.125,0
10,2009.1350000000002,327.00419125166246,2884090.3017241377,0
10,2009.1360000000002,323.2350763838074,2859526.126126126,0
10,2009.1370000000002,318.8841643994257,2737187.8151260503,0
10,2009.1380000000001,315.9087046741764,2643760.8974358975,0
10,2009.1390000000001,330.15063539946084,2833568.75,0
10,2009.14,318.18233795737564,2693057.1739130435,0
10,2009.141,314.349620189491,2642700.2100840337,0
10,2009.142,318.26971067939166,2855266.52892562,0
10,2009.143,311.07355904654406,2775383.75,0
10,2009.1440000000002,317.50604930046387,2813357.2033898304,0
10,2009.1450000000002,309.6105653360295,2689969.782608696,0
10,2009.1460000000002,324.0061221030614,2952646.171171171,0
10,2009.1470000000002,323.80517778574114,3027707.8571428573,0
10,2009.1480000000001,326.6353092347048,3064383.088235294,0
10,2009.1490000000001,326.2423648384337,2943037.623762376,0
10,2009.15,333.2026453620903,2998549.754901961,0
10,2009.151,342.44571457066445,3094915.909090909,0
10,2009.152,329.295057743454,2744397.6063829786,0
10,2009.1530000000002,343.28308545766816,2956631.914893617,0
10,2009.1540000000002,347.8666643926618,3105736.647727273,0
10,2009.1550000000002,350.5390433774425,3104240.12345679,0
10,2009.1560000000002,335.4373071411072,2812849.0,0
10,2009.1570000000002,342.9914049748138,2876889.393939394,0
10,2009.1580000000001,342.09340458803223,2921859.4827586208,0
10,2009.159,331.00529001862907,2815637.5,0
10,2009.16,324.5656682726652,2822617.763157895,0
