crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2007.4280000000003,353.5422967474074,3432950.2066115704,0
9,2007.4290000000003,356.6085526105914,3447348.706896552,0
9,2007.4300000000003,345.18001106495046,3298573.5169491526,0
9,2007.4310000000003,340.8167286707173,3193725.8474576273,0
9,2007.4320000000002,346.4212564383029,3387810.129310345,0
9,2007.4330000000002,351.34687192331955,3485279.279279279,0
9,2007.4340000000002,350.66548818456243,3540926.4018691587,0
9,2007.4350000000002,374.35712413848626,3911688.679245283,0
9,2007.4360000000004,353.0690404801203,3592474.5412844038,0
9,2007.4370000000004,329.6462709896391,3214370.974576271,0
9,2007.4380000000003,316.7835282000588,2896240.0406504064,0
9,2007.4390000000003,298.91816703987416,2559975.939849624,0
9,2007.4400000000003,305.9031117524616,2617132.3214285714,0
9,2007.4410000000003,311.2138358457179,2762932.407407407,0
9,2007.4420000000002,315.3097775242636,2788269.736842105,0
9,2007.4430000000002,319.33816614878407,2916265.11627907,0
9,2007.4440000000002,310.15606274947334,2725660.714285714,0
9,2007.4450000000002,300.7696915076036,2601597.0703125,0
9,2007.4460000000004,312.983388924247,2907692.4812030075,0
9,2007.4470000000003,323.8607122524835,2998552.0,0
9,2007.4480000000003,327.83612573409715,3059709.504132231,0
9,2007.4490000000003,346.069740268485,3427010.294117647,0
9,2007.4500000000003,336.24040981196305,3304337.8260869565,0
9,2007.4510000000002,332.633516361309,3142470.4918032787,0
9,2007.4520000000002,329.17322988300907,3083641.463414634,0
9,2007.4530000000002,310.48677267011027,2721806.8181818184,0
9,2007.4540000000002,317.3879932831812,2857094.7674418604,0
9,2007.4550000000004,314.02184345293625,2800923.8095238097,0
9,2007.4560000000004,308.9460169685908,2576285.8173076925,0
9,2007.4570000000003,307.06956902000604,2592811.0215053763,0
9,2007.4580000000003,308.6732474647591,2655833.024691358,0
9,2007.4590000000003,290.96651893551405,2308072.727272727,0
9,2007.4600000000003,297.07925378452586,2437887.037037037,0
10,2007.4610000000002,302.14225564030136,2428418.835616438,0
10,2007.4620000000002,301.8201166304097,2396139.3333333335,0
10,2007.4630000000002,314.5919520273075,2588526.5517241377,0
10,2007.4640000000002,315.7128088937661,2584034.548611111,0
10,2007.4650000000004,318.42121774189883,2618098.4693877553,0
10,2007.4660000000003,323.8166408571787,2750410.227272727,0
10,2007.4670000000003,335.6809928044736,2994323.5887096776,0
10,2007.4680000000003,344.06439127708546,3177427.850877193,0
10,2007.4690000000003,357.0533051674776,3439204.772727273,0
10,2007.4700000000003,354.91609585182687,3402324.0566037735,0
10,2007.4710000000002,363.69718852032616,3568173.8938053097,0
10,2007.4720000000002,346.23840378939326,3344648.2608695654,0
10,2007.4730000000002,338.680527510139,3221619.74789916,0
10,2007.4740000000002,349.8873212431171,3436176.470588235,0
10,2007.4750000000004,339.4892037721885,3255278.9256198346,0
10,2007.4760000000003,332.482097072238,3101211.904761905,0
10,2007.4770000000003,329.81025672271653,3008450.763358779,0
10,2007.4780000000003,324.42503679757215,2876482.592592593,0
10,2007.4790000000003,318.54104966057884,2792456.294964029,0
10,2007.4800000000002,310.8806434027315,2698777.8169014086,0
10,2007.4810000000002,298.3809786127489,2503895.172413793,0
10,2007.4820000000002,306.7324679968137,2623327.5,0
10,2007.4830000000002,307.4087248949128,2614620.419847328,0
10,2007.4840000000004,314.1022622542642,2794934.5864661653,0
10,2007.4850000000004,309.74506465945603,2716447.6102941176,0
10,2007.4860000000003,312.4884846936597,2745169.2446043165,0
10,2007.4870000000003,308.6906156884832,2697613.619402985,0
10,2007.4880000000003,319.8392705905913,3000608.3333333335,0
10,2007.4890000000003,324.21588393057334,3030167.6356589147,0
10,2007.4900000000002,324.5378614730075,3004322.8515625,0
10,2007.4910000000002,343.2919329233767,3256638.4453781513,0
10,2007.4920000000002,343.3512209468748,3230934.879032258,0
10,2007.4930000000002,343.0990845188697,3235887.969924812,0
10,2007.4940000000004,327.1694996702778,2865569.7674418604,0
10,2007.4950000000003,341.0499070161568,3046461.71875,0
10,2007.4960000000003,344.7484205318842,3119026.4227642277,0
10,2007.4970000000003,354.3096902858548,3294414.495798319,0
10,2007.4980000000003,355.10901281123114,3171599.353448276,0
10,2007.4990000000003,351.2788509666159,3095338.3474576273,0
10,2007.5000000000002,358.70634005329333,3231782.1428571427,0
10,2007.5010000000002,350.0748891377801,3149963.793103448,0
10,2007.5020000000002,369.6975960752085,3556166.150442478,0
10,2007.5030000000004,357.69471137859244,3357676.1160714286,0
10,2007.5040000000004,357.4380035601864,3353483.4051724137,0
10,2007.5050000000003,351.4955475945941,3278295.7943925234,0
10,2007.5060000000003,348.14192916325675,3243310.9693877553,0
10,2007.5070000000003,344.8141936695057,3145037.0786516853,0
10,2007.5080000000003,340.0070888145333,3101598.101265823,0
10,2007.5090000000002,336.2839006898311,3091657.196969697,0
10,2007.5100000000002,335.8260237374224,3086020.283018868,0
