crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
10,2012.42,198.99121163144548,959310.7941834452,0
10,2012.421,197.70410334405594,954465.7924107143,0
10,2012.422,198.72204083275602,962993.7640449438,0
10,2012.423,201.2138997595239,993889.179954442,0
10,2012.424,200.72460218780228,993561.8087557603,0
10,2012.4250000000002,197.49240641147446,965145.3977272727,0
10,2012.4260000000002,198.91477360465484,983058.1460674157,0
10,2012.4270000000001,199.25613297462345,986683.2788671023,0
10,2012.428,192.40257324537237,897788.7894736842,0
10,2012.429,192.55633979127322,898936.048879837,0
10,2012.43,189.66076337179402,874705.985915493,0
10,2012.431,188.38857893276497,855157.85,0
10,2012.432,191.7523186286542,883638.1097560975,0
10,2012.433,190.49063167428008,869627.8176229508,0
10,2012.4340000000002,189.9065084164954,884173.9795918367,0
10,2012.4350000000002,191.0728295202813,899959.282700422,0
10,2012.4360000000001,188.07521308494827,875744.6875,0
10,2012.4370000000001,185.9241966258059,861614.6997929607,0
10,2012.438,186.77318254066603,876768.5789473684,0
10,2012.439,186.23790564174735,880774.0445859872,0
10,2012.44,188.1435784128458,902194.4021739131,0
10,2012.441,190.51803358132588,939106.1797752809,0
10,2012.442,192.23878469272174,972239.4406392694,0
10,2012.443,196.05115529901215,1014421.327014218,0
10,2012.4440000000002,200.18190040539457,1026133.9024390244,0
10,2012.4450000000002,206.29886007000937,1093954.887218045,0
10,2012.4460000000001,213.31585286864544,1165093.6314363144,0
10,2012.4470000000001,217.98669093378479,1211546.9529085872,0
10,2012.448,221.40293799206424,1244201.58839779,0
10,2012.449,217.71554984412043,1214674.5762711863,0
10,2012.45,214.84304691343578,1177046.164021164,0
10,2012.451,211.57732753922144,1133468.9743589743,0
10,2012.452,206.60936965201097,1077311.7128463476,0
10,2012.4530000000002,204.84125120066815,1058960.922330097,0
10,2012.4540000000002,200.90454957330243,1022104.9882629107,0
10,2012.4550000000002,196.4146757885326,963149.8259860789,0
10,2012.4560000000001,193.0241742220512,929814.8034398034,0
10,2012.457,189.75040994201365,895611.4864864865,0
10,2012.458,186.65538497062033,859539.4736842106,0
10,2012.459,190.79006051136466,892204.3010752688,0
10,2012.46,192.85100578089921,918260.0938967136,0
