crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2024.4820000000002,297.25982663465686,2251229.7554347827,0
9,2024.4830000000002,295.8502268006376,2269196.195652174,0
9,2024.4840000000002,303.24102577727894,2388981.5789473685,0
9,2024.4850000000001,325.9910933251201,2729405.5555555555,0
9,2024.4860000000003,335.76340116235167,2903997.8723404254,0
9,2024.4870000000003,330.37480749453914,2852720.925925926,0
9,2024.4880000000003,344.7333455684412,3280824.053030303,0
9,2024.4890000000003,344.280882212602,3329917.5196850393,0
9,2024.4900000000002,336.3910544047765,3256164.4,0
9,2024.4910000000002,341.87491853540615,3388465.495867769,0
9,2024.4920000000002,355.3777478786982,3698028.6637931033,0
9,2024.4930000000002,359.30226549231185,3721441.121495327,0
9,2024.4940000000001,362.06467282286485,3871846.6836734693,0
9,2024.4950000000001,357.8151495626767,3862607.397959184,0
9,2024.4960000000003,370.4213770672741,4479198.369565218,0
9,2024.4970000000003,383.4210501049407,4717423.546511628,0
9,2024.4980000000003,373.2131740236349,4378318.209876543,0
9,2024.4990000000003,365.82638597017205,4119447.839506173,0
9,2024.5000000000002,385.5738037740891,4473171.052631579,0
9,2024.5010000000002,382.04325092747257,4435787.654320988,0
9,2024.5020000000002,371.74334286450073,4302579.0,0
9,2024.5030000000002,379.4194824530864,4462763.157894737,0
9,2024.5040000000001,368.29445137653227,4128488.253012048,0
9,2024.5050000000003,338.51505194117533,3627615.882352941,0
9,2024.5060000000003,316.9157543865998,2900742.4698795183,0
9,2024.5070000000003,312.7790432502396,2871636.25,0
9,2024.5080000000003,301.2705696070298,2684267.7083333335,0
9,2024.5090000000002,295.2000047016696,2633213.492063492,0
9,2024.5100000000002,284.865316076435,2472201.3157894737,0
10,2024.5110000000002,341.1469106329194,3345014.880952381,0
10,2024.5120000000002,342.7367939076602,3345920.864661654,0
10,2024.5130000000001,331.4386144870355,2995336.6412213743,0
10,2024.5140000000001,333.54150655471693,3046908.73015873,0
10,2024.5150000000003,347.9199155664016,3268436.206896552,0
10,2024.5160000000003,360.1819020462753,3631377.2522522523,0
10,2024.5170000000003,377.4754375838574,4083817.361111111,0
10,2024.5180000000003,378.3725506280387,4018496.287128713,0
10,2024.5190000000002,377.6619185042063,3979151.275510204,0
10,2024.5200000000002,376.00315232125513,3920189.84375,0
10,2024.5210000000002,382.3060931994375,4126531.318681319,0
10,2024.5220000000002,395.5153195036517,4541750.602409638,0
10,2024.5230000000001,396.91856649848785,4633720.9375,0
10,2024.5240000000001,398.7844114979141,4695919.186046512,0
10,2024.5250000000003,398.90437712887444,4712063.793103448,0
10,2024.5260000000003,389.2825089835811,4384804.022988506,0
10,2024.5270000000003,387.59758327194555,4183891.964285714,0
10,2024.5280000000002,396.58904462221676,4503257.926829268,0
10,2024.5290000000002,435.02457321108335,5422045.512820513,0
10,2024.5300000000002,458.1396181954618,5990128.378378378,0
10,2024.5310000000002,442.7241454013937,5905126.3513513515,0
10,2024.5320000000002,439.08516584418754,5636762.0,0
10,2024.5330000000001,437.0083680193535,5535368.75,0
10,2024.5340000000003,429.27561855584094,5387660.0,0
10,2024.5350000000003,400.9782747819638,4832328.273809524,0
10,2024.5360000000003,396.9406723192086,4843277.108433735,0
10,2024.5370000000003,382.7514928002493,4628259.195402299,0
10,2024.5380000000002,390.3481967099435,4868507.880434782,0
10,2024.5390000000002,360.8169390355785,4175463.0208333335,0
10,2024.5400000000002,341.10361996211196,3682253.899082569,0
10,2024.5410000000002,310.4058984804719,2984858.082706767,0
10,2024.5420000000001,290.6221465127792,2624125.168918919,0
10,2024.5430000000001,298.3540074104946,2798748.178807947,0
10,2024.5440000000003,301.44705306336687,2806431.3311688313,0
10,2024.5450000000003,300.9699579330722,2757901.6447368423,0
10,2024.5460000000003,308.44148818373856,2794199.3630573247,0
10,2024.5470000000003,306.36162513685207,2753260.0318471338,0
10,2024.5480000000002,295.70167143664526,2376430.2147239265,0
10,2024.5490000000002,301.7876203785653,2463674.548192771,0
10,2024.5500000000002,313.52326374765175,2653456.170886076,0
10,2024.5510000000002,337.4839160860995,3032831.296296296,0
10,2024.5520000000001,357.88241038219655,3438745.5284552844,0
10,2024.5530000000003,353.6919603812063,3336918.7007874018,0
10,2024.5540000000003,353.6784770478486,3364526.181102362,0
10,2024.5550000000003,346.7093719119047,3308766.8699186994,0
10,2024.5560000000003,330.41061871616887,3136814.285714286,0
10,2024.5570000000002,339.60015873668823,3263888.383838384,0
10,2024.5580000000002,340.2282528775985,3396576.8292682925,0
10,2024.5590000000002,332.73444277209285,3328907.8571428573,0
10,2024.5600000000002,313.17098283409655,3034540.573770492,0
