crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2011.8550000000002,187.31560900893007,904735.6200527705,0
9,2011.8560000000002,185.9543304095467,896683.7142857143,0
9,2011.8570000000002,182.93718425798008,840403.025477707,0
9,2011.8580000000002,186.6276175376461,881885.1145038168,0
9,2011.8590000000002,190.77039563364215,930621.2962962963,0
9,2011.8600000000001,188.50077355521668,946417.6900584796,0
10,2011.861,206.12631453117504,1147236.6366366367,0
10,2011.862,206.10128856650186,1149309.3076923077,0
10,2011.863,209.65945098731086,1160200.47318612,0
10,2011.864,213.72579600361934,1219104.1129032257,0
10,2011.8650000000002,218.22064532006746,1260396.4285714286,0
10,2011.8660000000002,227.1232322589195,1374026.0791366906,0
10,2011.8670000000002,228.29405452728835,1387827.8703703703,0
10,2011.8680000000002,237.7394719573299,1486746.9465648856,0
10,2011.8690000000001,236.07014589470506,1464807.5645756458,0
10,2011.8700000000001,230.37507846930066,1397754.017857143,0
10,2011.871,224.07634132388995,1295273.813559322,0
10,2011.872,220.29440456312102,1249621.6129032257,0
10,2011.873,218.0275954194388,1244848.501577287,0
10,2011.874,221.42920493122335,1283764.0675241158,0
10,2011.8750000000002,218.52580389238355,1254285.9523809524,0
10,2011.8760000000002,208.17783814701954,1153420.0746268656,0
10,2011.8770000000002,203.10033951686148,1110098.4826589595,0
10,2011.8780000000002,200.29632395585463,1063986.9444444445,0
10,2011.8790000000001,196.23575857100562,1019840.7506702413,0
10,2011.88,192.52480561768343,975265.5216284987,0
10,2011.881,192.66240142889654,978712.9770992367,0
10,2011.882,193.325092860313,985217.1119592875,0
10,2011.883,191.47897611135252,939871.1875,0
10,2011.8840000000002,187.30730245075029,881019.7990543735,0
10,2011.8850000000002,183.49035601079393,832342.8970917226,0
10,2011.8860000000002,184.43671793427885,821241.5760869565,0
10,2011.8870000000002,185.72112724090698,826065.9388646288,0
10,2011.8880000000001,187.06080377365035,841602.559912854,0
10,2011.8890000000001,190.42015970467799,870845.1372997712,0
10,2011.89,196.7735593933822,945730.9756097561,0
10,2011.891,198.75192347414776,972884.2474489796,0
10,2011.892,201.97535254610628,1010168.8976377953,0
10,2011.893,203.99660741012548,1039930.2,0
10,2011.8940000000002,206.73557299752818,1075340.232240437,0
10,2011.8950000000002,213.91986100775677,1148730.5882352942,0
10,2011.8960000000002,220.18070711418596,1223714.4984326018,0
10,2011.8970000000002,223.9628753144522,1264461.9122257053,0
10,2011.8980000000001,222.03446843636036,1251193.9935064935,0
10,2011.8990000000001,222.51113194880958,1264791.907051282,0
10,2011.9,219.01071492031443,1208084.2563291139,0
10,2011.901,224.53542443868753,1272683.5483870967,0
10,2011.902,226.03329576287106,1303533.7133550488,0
10,2011.9030000000002,222.35649161234957,1254974.6655518394,0
10,2011.9040000000002,227.85612221349024,1328237.5438596492,0
10,2011.9050000000002,225.47088681147608,1296142.9328621908,0
10,2011.9060000000002,224.62995978916933,1294512.598425197,0
10,2011.9070000000002,228.04666054563572,1337962.2641509434,0
10,2011.9080000000001,231.71760059829245,1387263.3879781421,0
10,2011.909,230.3434908625401,1371443.344155844,0
10,2011.91,234.00049096192393,1436050.6,0
