crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2016.794,311.6881381206757,2544652.7227722774,0
9,2016.795,316.4884082743984,2582964.5631067962,0
9,2016.7960000000003,309.60032149090915,2505022.169811321,0
9,2016.7970000000003,299.68933127576776,2410241.8141592923,0
9,2016.7980000000002,286.08172605633274,2155703.418803419,0
9,2016.7990000000002,275.7579912148008,2029119.6721311475,0
9,2016.8000000000002,282.05065793188584,2142934.649122807,0
9,2016.8010000000002,291.19435333218223,2342792.2897196263,0
9,2016.8020000000001,284.1681931462231,2258464.0086206896,0
9,2016.803,267.7174233266002,2017904.1666666667,0
9,2016.804,256.87101415588927,1865165.3846153845,0
9,2016.8050000000003,252.23626522509227,1802689.6,0
9,2016.8060000000003,258.92828472056397,1892338.7614678899,0
9,2016.8070000000002,256.2501548097232,1823080.0531914893,0
9,2016.8080000000002,258.7361363823743,1876480.0,0
9,2016.8090000000002,270.9134235473811,2075664.2307692308,0
9,2016.8100000000002,259.2621338617574,1931654.9107142857,0
10,2016.8110000000001,303.54166631437533,2643299.3055555555,0
10,2016.8120000000001,303.6321345169658,2604171.2264150945,0
10,2016.813,320.8740306467232,2840135.75,0
10,2016.814,331.26126631845483,2978618.6224489794,0
10,2016.8150000000003,319.1742192711615,2679985.6796116503,0
10,2016.8160000000003,309.8888777440733,2541134.5454545454,0
10,2016.8170000000002,305.24326393626654,2427700.229357798,0
10,2016.8180000000002,312.6458763252792,2495473.5436893203,0
10,2016.8190000000002,311.0945784706429,2471702.9411764704,0
10,2016.8200000000002,310.71194788943075,2557615.7216494847,0
10,2016.8210000000001,313.51046524276694,2652858.4210526315,0
10,2016.8220000000001,330.0739505211299,3019485.714285714,0
10,2016.823,316.86655893010504,2857681.4516129033,0
10,2016.824,311.77182588078847,2794887.234042553,0
10,2016.8250000000003,316.1768807184471,2883818.1818181816,0
10,2016.8260000000002,339.5480667673516,3287042.8571428573,0
10,2016.8270000000002,329.9911240499597,3128997.093023256,0
10,2016.8280000000002,316.527308812968,2911468.2989690723,0
10,2016.8290000000002,319.8577673734223,2941950.5102040814,0
10,2016.8300000000002,314.8121997645692,2795669.0,0
10,2016.8310000000001,313.8532659828466,2768168.8118811883,0
10,2016.832,312.5461132425821,2675770.8333333335,0
10,2016.833,318.8985301271803,2756977.2277227724,0
10,2016.8340000000003,324.9648774723557,2866519.414893617,0
10,2016.8350000000003,336.43555805777663,3086422.282608696,0
10,2016.8360000000002,344.29168697198077,3378689.2045454546,0
10,2016.8370000000002,344.55565518971963,3435050.3048780486,0
10,2016.8380000000002,364.5557362891482,3750644.256756757,0
10,2016.8390000000002,331.6315292513824,3221936.0465116277,0
10,2016.8400000000001,320.5503941025845,2968917.8571428573,0
10,2016.8410000000001,320.8634172421455,2930671.9444444445,0
10,2016.842,314.32355720934066,2826408.8235294116,0
10,2016.843,323.8594206938286,3067876.785714286,0
10,2016.8440000000003,301.64036914690826,2711470.1030927836,0
10,2016.8450000000003,287.2812068149585,2458809.43877551,0
10,2016.8460000000002,282.78712249649317,2236039.3203883497,0
10,2016.8470000000002,284.59826415186154,2251275.2314814813,0
10,2016.8480000000002,285.01876413825124,2275471.261682243,0
10,2016.8490000000002,308.32257127508046,2613620.3608247424,0
10,2016.8500000000001,321.767967856418,2937434.2696629213,0
10,2016.851,327.1129630009938,2987598.3516483516,0
10,2016.852,319.94707479942406,2847511.0824742266,0
10,2016.8530000000003,303.92892642311597,2522931.1881188117,0
10,2016.8540000000003,334.9321357181012,2967668.947368421,0
10,2016.8550000000002,327.2291670058256,2897722.340425532,0
10,2016.8560000000002,317.9422641403261,2728052.976190476,0
10,2016.8570000000002,318.74201656801273,2756798.9864864866,0
10,2016.8580000000002,314.8487129766752,2680771.3235294116,0
10,2016.8590000000002,301.9365730545204,2533449.5689655175,0
10,2016.8600000000001,287.3395085232474,2179468.867924528,0
