crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
10,2026.1770000000001,395.3957993539371,4771753.214285715,0
10,2026.178,420.8329843715067,5289013.235294118,0
10,2026.179,403.2268763200513,5009787.313432836,0
10,2026.18,386.8721819634983,4671646.0,0
10,2026.181,381.1041838865949,4547601.3513513515,0
10,2026.182,354.96697160283344,3836573.1481481483,0
10,2026.183,339.5668691083199,3502864.722222222,0
10,2026.1840000000002,336.93222767675746,3509067.3913043477,0
10,2026.1850000000002,331.38812587446233,3217048.232323232,0
10,2026.1860000000001,322.44611721355835,3055770.792079208,0
10,2026.1870000000001,307.32913526912483,2704623.2905982905,0
10,2026.188,299.1760987806558,2491002.9411764704,0
10,2026.189,293.22257095789894,2481149.230769231,0
10,2026.19,302.4118336724752,2608743.3333333335,0
10,2026.191,289.77808925896085,2379263.3858267716,0
10,2026.192,284.92423650383114,2294996.9696969697,0
10,2026.193,289.2139496908258,2342272.328244275,0
10,2026.1940000000002,296.98935485223853,2464200.954198473,0
10,2026.1950000000002,287.5308250262516,2374751.3671875,0
10,2026.1960000000001,286.5834707108797,2377441.472868217,0
10,2026.1970000000001,289.5137043062908,2499127.754237288,0
10,2026.198,293.2879042970292,2591467.025862069,0
10,2026.199,305.9047672020723,2716950.0,0
10,2026.2,304.50996690616495,2752475.4672897197,0
10,2026.201,334.1434299276558,3357165.8653846155,0
10,2026.202,336.73547206426076,3424964.84375,0
10,2026.2030000000002,357.53026922837654,3798961.5168539328,0
10,2026.2040000000002,342.4361998408446,3436482.4175824174,0
10,2026.2050000000002,343.21972503546,3400410.632183908,0
10,2026.2060000000001,350.23398125329777,3552460.197368421,0
10,2026.207,363.734959863568,3786128.515625,0
10,2026.208,362.4080026519068,3778332.727272727,0
10,2026.209,361.93877455747423,3798571.93877551,0
10,2026.21,361.2473355170973,3749936.6279069767,0
