crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
10,2006.923,271.0391438683899,1989142.955801105,0
10,2006.924,263.7861299556468,1895552.4739583333,0
10,2006.9250000000002,261.6261389039439,1839657.8358208956,0
10,2006.9260000000002,252.82262381511552,1707301.8867924528,0
10,2006.9270000000001,242.05079876145498,1567899.4292237442,0
10,2006.928,243.0547869149972,1566785.3004291845,0
10,2006.929,237.92976363815296,1513272.3516949152,0
10,2006.93,231.26417190792418,1433351.244813278,0
10,2006.931,232.81839237226856,1525770.3586497891,0
10,2006.932,231.6702090713062,1527092.3766816144,0
10,2006.933,231.1848579618766,1524949.0610328638,0
10,2006.9340000000002,233.1190752411691,1528563.005050505,0
10,2006.9350000000002,233.02843507519466,1540899.7368421052,0
10,2006.9360000000001,247.60574266551163,1733496.9273743017,0
10,2006.9370000000001,246.61639404919256,1727970.7142857143,0
10,2006.938,256.361730021034,1871795.3821656052,0
10,2006.939,279.9047426020127,2220737.5,0
10,2006.94,304.16007881593146,2609381.4,0
10,2006.941,293.06509526811965,2327383.4645669293,0
10,2006.942,296.978704493836,2363308.914728682,0
10,2006.943,298.40623333224596,2435277.23880597,0
10,2006.9440000000002,295.5256419790068,2384487.5,0
10,2006.9450000000002,302.7852863910062,2551043.3928571427,0
10,2006.9460000000001,297.42493166878364,2495740.0763358776,0
10,2006.9470000000001,333.10888217350794,3112629.3103448274,0
10,2006.948,346.3072418293761,3381977.830188679,0
10,2006.949,338.20227673942986,3263123.5849056602,0
10,2006.95,342.74428783225386,3280652.5773195876,0
10,2006.951,376.72619442013837,3957993.010752688,0
10,2006.952,370.85488963809416,3864858.870967742,0
10,2006.9530000000002,355.33975372970775,3552639.736842105,0
10,2006.9540000000002,339.7377871290901,3339663.1818181816,0
10,2006.9550000000002,305.85021740864914,2798003.761061947,0
10,2006.9560000000001,300.68047408886133,2726612.276785714,0
10,2006.957,289.2020879126702,2467494.362745098,0
10,2006.958,276.54833344449577,2282764.8936170214,0
10,2006.959,273.11442928153366,2224663.3928571427,0
10,2006.96,267.93866600867227,2166312.8125,0
