crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2007.9820000000002,295.0771489209817,2421024.275362319,0
9,2007.9830000000002,291.7741191018855,2296389.9647887326,0
9,2007.9840000000002,303.94497361760403,2494720.3642384107,0
9,2007.9850000000001,299.10749449764484,2383748.0263157897,0
9,2007.9860000000003,289.7238658909388,2140073.0392156863,0
9,2007.9870000000003,301.4547562482116,2331925.0,0
9,2007.9880000000003,312.83879994927094,2463298.214285714,0
9,2007.9890000000003,315.9289698350291,2524492.279411765,0
9,2007.9900000000002,312.7119772958232,2550614.8854961833,0
9,2007.9910000000002,316.8904148719239,2656410.769230769,0
9,2007.9920000000002,325.8174675658094,2808268.470149254,0
9,2007.9930000000002,313.9599157778982,2648240.107913669,0
9,2007.9940000000001,306.00658292110774,2563802.9197080294,0
9,2007.9950000000001,310.79606439756543,2613646.1678832117,0
9,2007.9960000000003,324.1626559461224,2780731.9852941176,0
9,2007.9970000000003,308.98204819409295,2556540.780141844,0
9,2007.9980000000003,298.6690844850607,2447076.3605442178,0
9,2007.9990000000003,311.5265759318778,2653372.5524475523,0
9,2008.0000000000002,307.4158976507842,2590522.4662162163,0
9,2008.0010000000002,294.2490497277222,2372519.8333333335,0
9,2008.0020000000002,296.9719232118222,2431842.2697368423,0
9,2008.0030000000002,290.1192689779702,2328524.358974359,0
9,2008.0040000000001,287.97311444441715,2240705.22875817,0
9,2008.0050000000003,272.76834662504973,2076043.4210526317,0
9,2008.0060000000003,263.93687080918414,1985106.3829787234,0
9,2008.0070000000003,263.9770672029836,2005951.8442622952,0
9,2008.0080000000003,269.31768259985034,2071966.1057692308,0
9,2008.0090000000002,250.0141214276586,1790846.7391304348,0
9,2008.0100000000002,246.51178260051466,1708572.6973684211,0
10,2008.0110000000002,281.10029096267596,2243284.2647058824,0
10,2008.0120000000002,264.31752317357905,1975200.412087912,0
10,2008.0130000000001,267.9704890109913,2002012.2994652407,0
10,2008.0140000000001,265.70966744230145,1907406.6062176165,0
10,2008.0150000000003,265.34238005179554,1898493.253968254,0
10,2008.0160000000003,263.92689790101,1872515.7960199006,0
10,2008.0170000000003,260.586750449482,1833186.8292682928,0
10,2008.0180000000003,263.36988550646487,1868763.9563106797,0
10,2008.0190000000002,258.7793282381396,1799830.6650246305,0
10,2008.0200000000002,267.2490974012395,1921232.9365079366,0
10,2008.0210000000002,274.5488864595557,1996084.5714285714,0
10,2008.0220000000002,288.1332183305135,2155509.9673202615,0
10,2008.0230000000001,311.061455461625,2583454.4444444445,0
10,2008.0240000000001,310.01436056153517,2622675.8403361347,0
10,2008.0250000000003,336.4245474279754,3063576.086956522,0
10,2008.0260000000003,330.29813507721366,3004651.923076923,0
10,2008.0270000000003,334.2803262048469,3019991.836734694,0
10,2008.0280000000002,338.9856534380745,3185147.074468085,0
10,2008.0290000000002,345.26669198170487,3296874.4565217393,0
10,2008.0300000000002,362.3893173005906,3834458.3333333335,0
10,2008.0310000000002,363.3540187041185,3909825.882352941,0
10,2008.0320000000002,368.6011116612434,4017687.5,0
10,2008.0330000000001,342.0527948199682,3514359.226190476,0
10,2008.0340000000003,342.2245708008459,3514515.773809524,0
10,2008.0350000000003,338.02326654213056,3690492.1686746986,0
10,2008.0360000000003,357.4110411550528,4053896.2837837837,0
10,2008.0370000000003,379.2931091298611,4724822.426470588,0
10,2008.0380000000002,397.19793923145124,4991633.196721312,0
10,2008.0390000000002,403.2184251308961,5131572.950819672,0
10,2008.0400000000002,394.7292206320531,4590772.5,0
10,2008.0410000000002,407.52064492226765,4651227.23880597,0
10,2008.0420000000001,407.19715961661905,4616462.142857143,0
10,2008.0430000000001,387.6116479853234,4260766.139240506,0
10,2008.0440000000003,383.25196094528826,4094448.595505618,0
10,2008.0450000000003,367.65905128837807,3611999.2021276597,0
10,2008.0460000000003,367.38877579028906,3556423.232323232,0
10,2008.0470000000003,362.81378940441186,3314191.0550458715,0
10,2008.0480000000002,344.64002117776676,3040302.31092437,0
10,2008.0490000000002,344.78472554771224,3059249.565217391,0
10,2008.0500000000002,345.72375803054297,3159311.0416666665,0
10,2008.0510000000002,337.12599583109943,3066195.6018518517,0
10,2008.0520000000001,343.7572265177074,3189474.761904762,0
10,2008.0530000000003,357.3219851791329,3461604.4270833335,0
10,2008.0540000000003,372.76707328376466,3717818.6781609193,0
10,2008.0550000000003,371.164860988607,3701178.947368421,0
10,2008.0560000000003,368.4102726366908,3721021.7391304346,0
10,2008.0570000000002,365.0062257384382,3776176.8181818184,0
10,2008.0580000000002,398.3085798830808,4394206.25,0
10,2008.0590000000002,395.08047073053945,4275434.55882353,0
10,2008.0600000000002,386.70046601167434,3959732.6086956523,0
