crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2021.7280000000003,337.62883738476086,3039500.190839695,0
9,2021.7290000000003,342.472849131654,3117257.3170731706,0
9,2021.7300000000002,344.771621482247,3130090.503875969,0
9,2021.7310000000002,336.7439957566607,2999933.59375,0
9,2021.7320000000002,333.6405566878031,2977505.8139534886,0
9,2021.7330000000002,328.55385129990134,2872315.625,0
9,2021.7340000000002,303.30720859094544,2456295.3448275863,0
9,2021.7350000000001,290.6166684257212,2225981.0897435895,0
9,2021.7360000000003,287.4698787449878,2171921.472392638,0
9,2021.7370000000003,280.4760080148551,2085060.838150289,0
9,2021.7380000000003,278.3125021514429,2036202.1084337349,0
9,2021.7390000000003,287.6483900337231,2204524.5562130176,0
9,2021.7400000000002,284.33822659514846,2126303.9156626505,0
9,2021.7410000000002,286.33372042188904,2147672.222222222,0
9,2021.7420000000002,302.42260270369474,2460512.8205128205,0
9,2021.7430000000002,306.66356856401967,2541604.2763157897,0
9,2021.7440000000001,319.0367927923739,2738629.72027972,0
9,2021.7450000000001,327.1113816949608,2866043.5714285714,0
9,2021.7460000000003,325.7167813856574,2864576.95035461,0
9,2021.7470000000003,336.53121808515436,3021151.7045454546,0
9,2021.7480000000003,338.8719450442341,3057018.1102362205,0
9,2021.7490000000003,341.319422733061,3086053.4274193547,0
9,2021.7500000000002,363.8527459942383,3534259.6982758623,0
9,2021.7510000000002,360.4596728228786,3536327.850877193,0
9,2021.7520000000002,347.04671745463924,3206856.5315315314,0
9,2021.7530000000002,361.40626398860354,3487174.770642202,0
9,2021.7540000000001,365.0742229544796,3540364.6039603963,0
9,2021.7550000000003,367.27906074621364,3590761.2359550563,0
9,2021.7560000000003,376.3899592638733,3772353.0821917807,0
9,2021.7570000000003,394.8484549033606,4108193.8524590163,0
9,2021.7580000000003,404.8912920625473,4393463.725490196,0
9,2021.7590000000002,404.7218606341885,4423955.625,0
9,2021.7600000000002,369.97430911462607,3693885.15625,0
10,2021.7610000000002,421.5790643058348,4928369.852941177,0
10,2021.7620000000002,425.80092585159656,5010071.69117647,0
10,2021.7630000000001,394.66283370900766,4358353.666666667,0
10,2021.7640000000001,390.2884763624253,4133457.471264368,0
10,2021.7650000000003,368.67604788532185,3700452.0833333335,0
10,2021.7660000000003,351.20287828040676,3264273.1651376146,0
10,2021.7670000000003,342.0373427753304,3087755.8333333335,0
10,2021.7680000000003,332.34567025472757,2918483.203125,0
10,2021.7690000000002,325.0887008836941,2739603.703703704,0
10,2021.7700000000002,328.6964634650594,2794309.7602739725,0
10,2021.7710000000002,315.8493122916057,2523659.0136054424,0
10,2021.7720000000002,321.1483374420807,2601259.563758389,0
10,2021.7730000000001,327.0344824991768,2815963.829787234,0
10,2021.7740000000001,333.0617992407573,2983533.5185185187,0
10,2021.7750000000003,336.3362538196048,3150958.203125,0
10,2021.7760000000003,344.6242752986325,3337428.4274193547,0
10,2021.7770000000003,336.0044147000117,3185840.9836065574,0
10,2021.7780000000002,345.65342094427433,3363699.173553719,0
10,2021.7790000000002,340.3813843994239,3265466.3223140496,0
10,2021.7800000000002,347.01288345406704,3390837.8378378376,0
10,2021.7810000000002,362.4862592905075,3677647.7678571427,0
10,2021.7820000000002,345.0209366931792,3392803.097345133,0
10,2021.7830000000001,347.7523038995527,3298517.094017094,0
10,2021.7840000000003,349.5162334113823,3293181.779661017,0
10,2021.7850000000003,348.51024112055075,3213057.6754385964,0
10,2021.7860000000003,360.1916166165028,3457813.4782608696,0
10,2021.7870000000003,367.20947975404385,3557499.3303571427,0
10,2021.7880000000002,374.40308185898175,3713459.862385321,0
10,2021.7890000000002,386.1046502698308,3924729.0094339624,0
10,2021.7900000000002,390.0347086039771,4015823.0198019804,0
10,2021.7910000000002,393.27184625118684,4087399.0291262134,0
10,2021.7920000000001,389.8637116975315,4018824.0654205605,0
10,2021.7930000000001,368.51338320909747,3660172.149122807,0
10,2021.7940000000003,345.3430507732546,3277325.81300813,0
10,2021.7950000000003,340.45807735417105,3214565.0763358776,0
10,2021.7960000000003,325.7728672307904,3000876.879699248,0
10,2021.7970000000003,332.0388718542985,3135560.8778625955,0
10,2021.7980000000002,318.4980632644881,2892632.8846153845,0
10,2021.7990000000002,313.8688805990491,2859691.97080292,0
10,2021.8000000000002,308.59304918665737,2754856.118881119,0
10,2021.8010000000002,298.32794057902066,2539327.8571428573,0
10,2021.8020000000001,312.24110857666943,2830947.574626866,0
10,2021.8030000000003,325.21503819994797,3063215.573770492,0
10,2021.8040000000003,332.2161451109258,3197407.079646018,0
10,2021.8050000000003,323.63249170353924,3084705.8411214952,0
10,2021.8060000000003,319.1765431761127,2960409.946236559,0
10,2021.8070000000002,314.5611086774436,2876198.8235294116,0
10,2021.8080000000002,320.57559013723403,3005939.1447368423,0
10,2021.8090000000002,324.4498792705272,2992379.3103448274,0
10,2021.8100000000002,332.5057300094685,3163165.425531915,0
