crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2010.7260000000003,239.3024972950804,1413624.4932432433,0
9,2010.7270000000003,240.18698740296787,1416693.2432432433,0
9,2010.7280000000003,239.56299129959103,1427584.7176079734,0
9,2010.7290000000003,240.84069137073033,1452633.8474025973,0
9,2010.7300000000002,239.1110146680871,1437073.754152824,0
9,2010.7310000000002,241.2864526145203,1489637.3770491802,0
9,2010.7320000000002,237.33773378716344,1435345.0,0
9,2010.7330000000002,227.4293773524243,1336976.1398176292,0
9,2010.7340000000002,219.43538785665405,1253522.0029239766,0
9,2010.7350000000001,214.42291150474384,1216102.3371104817,0
9,2010.7360000000003,206.13476264124634,1126062.801608579,0
9,2010.7370000000003,197.58358421063681,1038367.536407767,0
9,2010.7380000000003,189.0690272411475,937810.1872246696,0
9,2010.7390000000003,183.06739655917832,861546.4948453609,0
9,2010.7400000000002,180.12954960761684,823567.67578125,0
9,2010.7410000000002,177.22899683370053,783937.1028037383,0
9,2010.7420000000002,174.46244244853324,749934.1517857143,0
9,2010.7430000000002,176.6246906552807,768166.7282809612,0
9,2010.7440000000001,177.76152171917974,777954.0665434381,0
9,2010.7450000000001,178.69646490100283,780124.168207024,0
9,2010.7460000000003,180.70731649846977,798655.1245210728,0
9,2010.7470000000003,185.0436598173074,850544.0594059406,0
9,2010.7480000000003,189.94723950854882,895049.8956158664,0
9,2010.7490000000003,188.77479601809853,899773.5200845666,0
9,2010.7500000000002,187.065158887867,890163.7163561076,0
9,2010.7510000000002,183.5606098037495,851959.1752577319,0
9,2010.7520000000002,184.76799708328826,866291.3179916318,0
9,2010.7530000000002,184.48474176618504,863001.9776876267,0
9,2010.7540000000001,181.75976950452244,833473.5915492958,0
9,2010.7550000000003,180.97982351606916,826992.1189979123,0
9,2010.7560000000003,180.759242811079,827041.798642534,0
9,2010.7570000000003,177.49385101437866,787591.3486005089,0
9,2010.7580000000003,174.02272538493912,764334.2142857143,0
9,2010.7590000000002,177.38118731122728,785559.1836734693,0
9,2010.7600000000002,181.1835879964129,815418.6147186147,0
10,2010.7610000000002,208.55440750719245,1099506.3324538257,0
10,2010.7620000000002,213.9959475640097,1176767.513368984,0
10,2010.7630000000001,216.16968220138634,1199555.0,0
10,2010.7640000000001,225.4314984290748,1303735.6606606606,0
10,2010.7650000000003,226.12318759357797,1301503.096676737,0
10,2010.7660000000003,223.16293751993865,1257632.1937321937,0
10,2010.7670000000003,219.30104418998414,1189297.6323119777,0
10,2010.7680000000003,216.5100578371721,1167903.90625,0
10,2010.7690000000002,209.7482829343306,1084963.4223918575,0
10,2010.7700000000002,208.56363006722034,1080694.8511166254,0
10,2010.7710000000002,206.32165381383365,1052919.8671497584,0
10,2010.7720000000002,202.84634502906584,989698.0906921241,0
10,2010.7730000000001,201.97317474118987,982348.5532407408,0
10,2010.7740000000001,201.98707346779148,982723.4447004609,0
10,2010.7750000000003,203.77364644887604,997708.432304038,0
10,2010.7760000000003,203.52989578703446,1006761.0365853659,0
10,2010.7770000000003,209.52255935186753,1086788.0710659898,0
10,2010.7780000000002,211.29758479211324,1102846.6487935656,0
10,2010.7790000000002,216.5522706523873,1171776.024590164,0
10,2010.7800000000002,216.56024138081074,1166361.5384615385,0
10,2010.7810000000002,218.53119339187197,1190935.3448275863,0
10,2010.7820000000002,218.1974538862081,1204661.921965318,0
10,2010.7830000000001,216.33425952316622,1186925.5072463767,0
10,2010.7840000000003,214.12781604877418,1172761.0632183908,0
10,2010.7850000000003,212.40387777973635,1187072.022160665,0
10,2010.7860000000003,207.98004626052574,1136564.5161290322,0
10,2010.7870000000003,199.93201290111654,1034351.9035532995,0
10,2010.7880000000002,195.09324183095669,987073.2530120482,0
10,2010.7890000000002,192.13009206485125,962025.5294117647,0
10,2010.7900000000002,190.7510095499292,946025.2272727273,0
10,2010.7910000000002,187.34879228605215,904354.5054945055,0
10,2010.7920000000001,188.09326539890603,907886.7391304348,0
10,2010.7930000000001,188.04640114450467,908357.3655913979,0
10,2010.7940000000003,182.84815403079804,848551.6260162601,0
10,2010.7950000000003,178.15871253691952,784150.1453488372,0
10,2010.7960000000003,181.16819579149055,809472.718446602,0
10,2010.7970000000003,180.6527803155468,803861.0679611651,0
10,2010.7980000000002,180.75138979854444,811210.4326923077,0
10,2010.7990000000002,179.46944773591386,790318.0820610687,0
10,2010.8000000000002,179.02913952243432,794533.2542694497,0
10,2010.8010000000002,182.92366114839018,840787.15,0
10,2010.8020000000001,183.64471285946254,844473.7033195021,0
10,2010.8030000000003,188.49582959524463,899971.8017057569,0
10,2010.8040000000003,196.40236895323397,981659.2592592592,0
10,2010.8050000000003,200.67403518877111,1020954.1353383459,0
10,2010.8060000000003,201.017022262438,1035619.0883190883,0
10,2010.8070000000002,204.07890572810152,1078285.9634551494,0
10,2010.8080000000002,211.56999740401352,1149654.8780487804,0
10,2010.8090000000002,221.25466286369547,1252301.03626943,0
10,2010.8100000000002,238.12724807443067,1407738.1205673758,0
