crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2026.6860000000004,358.48335194123774,3627754.6875,0
9,2026.6870000000004,363.82496168965037,3717870.4081632653,0
9,2026.6880000000003,362.621616235417,3685029.569892473,0
9,2026.6890000000003,364.05774250575814,3739054.12371134,0
9,2026.6900000000003,364.5302354218144,3919333.967391304,0
9,2026.6910000000003,375.96963582741273,4085583.43373494,0
9,2026.6920000000002,383.7105858705284,4322569.0625,0
9,2026.6930000000002,381.67228844193613,4326197.151898734,0
9,2026.6940000000002,369.86857305647214,4113212.037037037,0
9,2026.6950000000002,360.8860254153913,3946629.3209876544,0
9,2026.6960000000004,382.0660563681038,4181011.075949367,0
9,2026.6970000000003,369.98960281784287,4083975.3205128205,0
9,2026.6980000000003,379.2526159285309,4202848.493975904,0
9,2026.6990000000003,364.6523591748554,3977701.6025641025,0
9,2026.7000000000003,349.57374544639885,3666275.2873563217,0
9,2026.7010000000002,351.5517942880692,3584905.154639175,0
9,2026.7020000000002,342.9991848780262,3376795.588235294,0
9,2026.7030000000002,324.9989203311818,3041508.027522936,0
9,2026.7040000000002,326.02066423206765,3027035.6481481483,0
9,2026.7050000000004,323.90248726513323,2963640.68627451,0
9,2026.7060000000004,314.96258307422806,2873523.11827957,0
9,2026.7070000000003,319.83201078460115,2918307.8313253014,0
9,2026.7080000000003,302.26848623142695,2561320.714285714,0
9,2026.7090000000003,310.6902907427429,2699909.230769231,0
9,2026.7100000000003,315.2967971357662,2610234.6153846155,0
10,2026.7110000000002,348.07544047659894,4002517.8191489363,0
10,2026.7120000000002,361.19818710515847,4276938.0813953485,0
10,2026.7130000000002,390.6120725727569,5145880.9375,0
10,2026.7140000000002,389.3309250784763,5122418.518518519,0
10,2026.7150000000004,379.2213155470988,4931828.947368421,0
10,2026.7160000000003,402.9433807108926,5215106.617647059,0
10,2026.7170000000003,414.12443825045096,5510910.0,0
10,2026.7180000000003,390.4763891716322,4729176.76056338,0
10,2026.7190000000003,421.32691802635935,5394343.835616439,0
10,2026.7200000000003,411.85709909572483,5157778.378378378,0
10,2026.7210000000002,403.9794290641682,4889338.0,0
10,2026.7220000000002,378.9490660848985,4435976.136363637,0
10,2026.7230000000002,354.7431218301541,3683743.8172043012,0
10,2026.7240000000002,364.343732661035,3935108.776595745,0
10,2026.7250000000004,370.1903876259977,3951794.6808510637,0
10,2026.7260000000003,353.9249588691389,3703255.825242718,0
10,2026.7270000000003,349.4164759814784,3499637.14953271,0
10,2026.7280000000003,364.25356955609476,3770571.5346534653,0
10,2026.7290000000003,339.4473408394369,3280286.5789473685,0
10,2026.7300000000002,362.1682441215981,3844895.618556701,0
10,2026.7310000000002,363.5202073607396,3889354.4736842103,0
10,2026.7320000000002,377.0383343468406,4024782.8804347827,0
10,2026.7330000000002,368.6802792547328,3968134.195402299,0
10,2026.7340000000004,354.84784261255936,3670882.6923076925,0
10,2026.7350000000004,356.7813947862325,3758034.0425531915,0
10,2026.7360000000003,358.95623206478376,3701938.9534883723,0
10,2026.7370000000003,361.0949736061003,3806472.619047619,0
10,2026.7380000000003,352.31844598105414,3643556.470588235,0
10,2026.7390000000003,364.7917847874408,4056295.5056179776,0
10,2026.7400000000002,349.56703340843455,3606092.1686746986,0
10,2026.7410000000002,347.13316131946124,3536479.1666666665,0
10,2026.7420000000002,358.3282986387863,3760671.296296296,0
10,2026.7430000000002,364.7386599687765,3811705.0595238097,0
10,2026.7440000000004,362.8808363827482,3710875.0,0
10,2026.7450000000003,337.1166204227457,3217542.6767676766,0
10,2026.7460000000003,335.3096222883413,3136115.1315789474,0
10,2026.7470000000003,329.81767827963967,3027077.0661157025,0
10,2026.7480000000003,324.74029280467335,2951892.6587301586,0
10,2026.7490000000003,313.1423744727203,2571880.7835820895,0
10,2026.7500000000002,311.8540530762052,2543526.6071428573,0
10,2026.7510000000002,310.19568877760975,2576975.1748251747,0
10,2026.7520000000002,306.84736075803676,2532605.714285714,0
10,2026.7530000000004,306.9521044330827,2529280.244755245,0
10,2026.7540000000004,304.4281751808032,2475068.2330827066,0
10,2026.7550000000003,307.6592007057522,2547017.2916666665,0
10,2026.7560000000003,303.0191230856872,2524130.75,0
10,2026.7570000000003,303.46797986681173,2511903.2352941176,0
10,2026.7580000000003,313.0397417010028,2638368.402777778,0
10,2026.7590000000002,319.59495462657105,2824068.3035714286,0
10,2026.7600000000002,314.04447720345,2815254.347826087,0
