crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
10,2020.673,444.3193407454517,5604343.243243244,0
10,2020.674,418.4425787886588,4932282.1022727275,0
10,2020.6750000000002,404.58163806535237,4542398.097826087,0
10,2020.6760000000002,376.20457757484877,3871642.475728155,0
10,2020.6770000000001,356.6362024655563,3528845.7661290322,0
10,2020.678,340.6236402997409,3210647.037037037,0
10,2020.679,327.47357641414686,2838281.2937062937,0
10,2020.68,329.7371014507361,2805510.0694444445,0
10,2020.681,324.27625803508477,2751139.1666666665,0
10,2020.682,325.4561611957009,2807228.6624203823,0
10,2020.683,316.7078319610116,2584455.5379746836,0
10,2020.6840000000002,309.71413766075744,2516144.325153374,0
10,2020.6850000000002,295.1539941433161,2316743.888888889,0
10,2020.6860000000001,298.1297770921975,2387078.034682081,0
10,2020.6870000000001,311.79091439619214,2603539.417177914,0
10,2020.688,313.38392218047187,2638000.3144654087,0
10,2020.689,321.99755646010277,2779305.6603773586,0
10,2020.69,312.5239448154342,2661571.590909091,0
10,2020.691,310.3492560135243,2616428.481012658,0
10,2020.692,306.30927708200676,2575522.7564102565,0
10,2020.693,315.18293158576574,2775250.9554140125,0
10,2020.6940000000002,313.82466046615707,2683112.5,0
10,2020.6950000000002,332.6633890543822,2967060.925925926,0
10,2020.6960000000001,337.57054530509714,3026656.15942029,0
10,2020.6970000000001,338.433716240326,3090248.161764706,0
10,2020.698,334.6079531723669,3052189.492753623,0
10,2020.699,324.4824448171924,2881640.257352941,0
10,2020.7,327.1789953818436,2940949.4791666665,0
10,2020.701,332.6674436779413,2995618.3928571427,0
10,2020.702,335.46669449231825,2989106.2937062937,0
10,2020.7030000000002,327.917523317827,2799242.8571428573,0
10,2020.7040000000002,335.3086646264655,2922099.6296296297,0
10,2020.7050000000002,331.94300658414693,2887042.1875,0
10,2020.7060000000001,329.0864542423885,2858453.5398230087,0
10,2020.707,316.46874085398935,2603059.25,0
10,2020.708,321.28421009238934,2662909.117647059,0
10,2020.709,330.31923336350167,2825201.76056338,0
10,2020.71,331.4311702449433,2744618.867924528,0
