crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2014.0420000000001,226.58450932068095,1284700.948275862,0
9,2014.0430000000001,226.16710133270027,1280928.8851351351,0
9,2014.044,229.41965195206876,1319835.3389830508,0
9,2014.045,227.76354792239857,1290383.1881533102,0
9,2014.0460000000003,229.5130860543288,1329243.118466899,0
9,2014.0470000000003,235.80242974492543,1404514.8550724639,0
9,2014.0480000000002,227.5470062788699,1316839.946619217,0
9,2014.0490000000002,226.91634960159408,1303085.5123674911,0
9,2014.0500000000002,230.20254098453734,1330728.5198555957,0
9,2014.0510000000002,231.0950472355133,1349686.2637362638,0
9,2014.0520000000001,228.42591089387827,1320145.3068592057,0
9,2014.053,230.9164181072606,1347788.5869565217,0
9,2014.054,222.06546299166226,1239175.7705479453,0
9,2014.0550000000003,219.16742198481364,1217161.5,0
9,2014.0560000000003,215.0540047753446,1165165.6363636365,0
9,2014.0570000000002,207.38246365194567,1065867.1875,0
9,2014.0580000000002,212.92757680688013,1125985.0,0
9,2014.0590000000002,207.0017635171878,1050524.623115578,0
9,2014.0600000000002,201.34782182439767,989198.2954545454,0
10,2014.0610000000001,191.97686372097456,877593.0424528302,0
10,2014.0620000000001,194.31320933638372,897574.7630331754,0
10,2014.063,193.32291931809257,884698.7379807692,0
10,2014.064,200.21512286462305,953989.493670886,0
10,2014.0650000000003,202.8190765259672,983892.6165803109,0
10,2014.0660000000003,205.48924364824398,1016968.9333333333,0
10,2014.0670000000002,210.78218233167075,1068805.352112676,0
10,2014.0680000000002,213.26699896784737,1103691.25,0
10,2014.0690000000002,215.80708537041434,1126507.462686567,0
10,2014.0700000000002,209.29428272343486,1070552.8653295129,0
10,2014.0710000000001,201.3145546180026,997117.4403183024,0
10,2014.0720000000001,188.43136607874638,887554.8677884615,0
10,2014.073,181.56004502024504,827881.6964285715,0
10,2014.074,175.6230136765521,776350.4766949152,0
10,2014.0750000000003,173.78583770291942,751778.8461538461,0
10,2014.0760000000002,171.7139667944958,731085.4417670682,0
10,2014.0770000000002,168.62925287476585,704501.4961389961,0
10,2014.0780000000002,170.3376276505078,727949.5049504951,0
10,2014.0790000000002,171.05541426291114,742652.8925619834,0
10,2014.0800000000002,174.92731062205416,779424.2857142857,0
10,2014.0810000000001,184.64207701002084,884867.0454545454,0
10,2014.082,192.591963626189,950750.6613756614,0
10,2014.083,199.95539654542566,1022039.5138888889,0
10,2014.0840000000003,207.43843836542987,1084328.5714285714,0
10,2014.0850000000003,210.95599867869956,1129440.5015197569,0
10,2014.0860000000002,213.46013073386715,1148409.7003154573,0
10,2014.0870000000002,219.1464085165568,1209648.3766233767,0
10,2014.0880000000002,213.63748396195888,1141085.390625,0
10,2014.0890000000002,207.19803133185965,1078039.705882353,0
10,2014.0900000000001,204.6718626242369,1049398.338150289,0
10,2014.0910000000001,200.16988196560496,1002014.7017045454,0
10,2014.092,201.5290895603285,1019026.1971830986,0
10,2014.093,202.26539981803757,1034031.1239193083,0
10,2014.0940000000003,201.86744075562856,1048234.9295774648,0
10,2014.0950000000003,196.7541254408887,989331.6298342542,0
10,2014.0960000000002,196.4407258135003,991136.475409836,0
10,2014.0970000000002,194.0056562344784,955769.3484042553,0
10,2014.0980000000002,190.97044365080563,922179.7402597403,0
10,2014.0990000000002,192.0588356889484,937980.3246753247,0
10,2014.1000000000001,189.31210064434342,917715.5321782178,0
10,2014.101,187.03397868282624,885059.5641646489,0
10,2014.102,187.6039502415457,887317.7283653846,0
10,2014.1030000000003,185.5662728494434,861078.3216783217,0
10,2014.1040000000003,182.57956838913398,816018.9066059225,0
10,2014.1050000000002,183.0347091153589,815650.4494382022,0
10,2014.1060000000002,181.99831714139114,808659.413202934,0
10,2014.1070000000002,181.67222111726926,807634.7222222222,0
10,2014.1080000000002,183.80219308190001,832382.1086261981,0
10,2014.1090000000002,184.7485510413897,831944.4962686567,0
10,2014.1100000000001,189.27918825723344,863627.5700934579,0
