crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2008.5410000000002,310.50434783888824,2794022.448979592,0
9,2008.5420000000001,323.8597124359009,3163160.8333333335,0
9,2008.5430000000001,348.6876734479167,3629282.6666666665,0
9,2008.544,351.75988445884985,3708478.472222222,0
9,2008.545,361.21337971860913,3959501.923076923,0
9,2008.5460000000003,364.0068948449274,4123826.4925373136,0
9,2008.5470000000003,361.24777819562286,4029819.117647059,0
9,2008.5480000000002,350.6488740336888,3634327.8985507246,0
9,2008.5490000000002,359.41871691473034,3793561.194029851,0
9,2008.5500000000002,365.3328545149344,3816323.106060606,0
9,2008.5510000000002,355.954607270959,3602186.742424242,0
9,2008.5520000000001,351.22428399628166,3477363.671875,0
9,2008.553,362.3768316105793,3637790.1515151514,0
9,2008.554,365.93170330512294,3698587.5,0
9,2008.5550000000003,333.01258271209736,3255902.34375,0
9,2008.5560000000003,314.7644797621354,2930915.8333333335,0
9,2008.5570000000002,318.20575080190906,3026285.6481481483,0
9,2008.5580000000002,302.8688162210505,2698620.5555555555,0
9,2008.5590000000002,293.91157270316336,2543025.0,0
9,2008.5600000000002,299.79993052611866,2740683.064516129,0
10,2008.5610000000001,348.9322882362312,3523839.240506329,0
10,2008.5620000000001,338.3041254732339,3422676.506024096,0
10,2008.563,323.3990498395188,3121013.1097560977,0
10,2008.564,325.0705623807405,3150813.0555555555,0
10,2008.5650000000003,337.4949340922674,3325107.4404761903,0
10,2008.5660000000003,348.0778276696428,3557385.5113636362,0
10,2008.5670000000002,345.638895324683,3596777.6785714286,0
10,2008.5680000000002,337.19017478925866,3341150.925925926,0
10,2008.5690000000002,334.90728447668533,3366513.7195121953,0
10,2008.5700000000002,330.10937808292675,3304938.352272727,0
10,2008.5710000000001,340.20658323580045,3625281.4814814813,0
10,2008.5720000000001,353.1511639637818,3653617.901234568,0
10,2008.573,360.9557205462092,3872046.6049382715,0
10,2008.574,358.0019534856438,3765212.345679012,0
10,2008.5750000000003,355.32542617872843,3712886.4457831327,0
10,2008.5760000000002,357.0302083724043,3626638.6363636362,0
10,2008.5770000000002,379.4224751406387,3963654.487179487,0
10,2008.5780000000002,362.1227934058087,3681738.5542168673,0
10,2008.5790000000002,343.17928619061934,3276849.157303371,0
10,2008.5800000000002,345.6824130268486,3258544.662921348,0
10,2008.5810000000001,342.4969594611301,3103851.88172043,0
10,2008.582,336.08625047646626,2989183.244680851,0
10,2008.583,329.1070939489578,2816872.9591836734,0
10,2008.5840000000003,326.7533817545398,2794872.97979798,0
10,2008.5850000000003,319.3545410251527,2683500.0,0
10,2008.5860000000002,320.4493285877133,2637080.4545454546,0
10,2008.5870000000002,309.31268927620573,2442353.50877193,0
10,2008.5880000000002,319.24116591283735,2629555.227272727,0
10,2008.5890000000002,320.53323850118204,2673974.3119266056,0
10,2008.5900000000001,324.60625140753524,2756823.3644859814,0
10,2008.5910000000001,321.1475650757493,2754603.669724771,0
10,2008.592,323.85856444799566,2796570.227272727,0
10,2008.593,304.4962117449108,2472880.982905983,0
10,2008.5940000000003,301.7400138601046,2421666.598360656,0
10,2008.5950000000003,305.5226430469684,2531094.7033898304,0
10,2008.5960000000002,292.2828769525676,2350955.5555555555,0
10,2008.5970000000002,293.81792452865614,2352022.3076923075,0
10,2008.5980000000002,286.05323278333157,2165665.5109489053,0
10,2008.5990000000002,281.6878944100301,2072395.6375838926,0
10,2008.6000000000001,262.8042395456194,1804033.282208589,0
10,2008.601,260.7831844241445,1732269.1964285714,0
10,2008.602,254.70324606294204,1688588.7048192772,0
10,2008.6030000000003,270.5080424468255,2035018.064516129,0
10,2008.6040000000003,274.68956780701154,2100290.9246575343,0
10,2008.6050000000002,272.84723188777355,2031521.111111111,0
10,2008.6060000000002,277.11062838217157,2102672.131147541,0
10,2008.6070000000002,274.05803835239124,2097363.9150943398,0
10,2008.6080000000002,276.43421644691216,2208883.4269662923,0
10,2008.6090000000002,283.54984684365496,2403853.3582089553,0
10,2008.6100000000001,323.35982908177556,3078078.5714285714,0
