crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2011.2910000000002,205.1284722809168,1052868.75,0
9,2011.2920000000001,206.22745688981192,1055644.268292683,0
9,2011.2930000000001,206.71827123239134,1055547.181372549,0
9,2011.294,206.73097229165148,1056180.2600472814,0
9,2011.295,204.13541988347137,1030214.2180094786,0
9,2011.2960000000003,206.65217625461037,1055614.6080760094,0
9,2011.2970000000003,204.6145526137171,1033439.0515222482,0
9,2011.2980000000002,200.67950790256023,996947.5173210162,0
9,2011.2990000000002,198.27538507215777,964423.9606126915,0
9,2011.3000000000002,191.46344598299248,907130.7889344263,0
9,2011.3010000000002,186.15282355852327,857900.8349705305,0
9,2011.3020000000001,185.67469106647692,854733.7786259542,0
9,2011.303,182.4345278238304,817894.4496268657,0
9,2011.304,183.3236930360972,831780.2730696799,0
9,2011.3050000000003,181.61275424989913,815739.9338374292,0
9,2011.3060000000003,178.9917947754772,792429.5687885011,0
9,2011.3070000000002,179.99389645211767,801016.9186046511,0
9,2011.3080000000002,181.11573325181047,807039.2666666667,0
9,2011.3090000000002,181.28513071774,815331.7092651757,0
9,2011.3100000000002,187.83359988230956,876985.0622406639,0
10,2011.3110000000001,185.27802920990177,873664.1389432485,0
10,2011.3120000000001,185.69195417062681,878757.4148296593,0
10,2011.313,186.60716681382988,887420.5792682926,0
10,2011.314,189.39861272865502,918527.6639344263,0
10,2011.3150000000003,191.27818989389905,931953.2426778242,0
10,2011.3160000000003,194.68323222035835,949006.3180827887,0
10,2011.3170000000002,202.9560790797025,1040116.976744186,0
10,2011.3180000000002,210.44343021323556,1111583.164556962,0
10,2011.3190000000002,218.7439786033145,1210681.1653116532,0
10,2011.3200000000002,223.32786816368855,1272092.1610169492,0
10,2011.3210000000001,232.42767708972065,1369620.030120482,0
10,2011.3220000000001,230.820489166872,1359701.9171779142,0
10,2011.323,231.04215274525063,1360924.0091463414,0
10,2011.324,229.37637341232804,1343039.0432098766,0
10,2011.3250000000003,224.84001910653586,1297827.5525525527,0
10,2011.3260000000002,224.06659334567385,1307930.1749271138,0
10,2011.3270000000002,222.75483564206982,1281778.1710914455,0
10,2011.3280000000002,219.65475495133958,1243435.1293103448,0
10,2011.3290000000002,221.02240926549172,1244801.7857142857,0
10,2011.3300000000002,221.4630581580578,1234504.3323863635,0
10,2011.3310000000001,217.68620205711477,1178809.6685082873,0
10,2011.332,218.60324430402514,1185702.9649595688,0
10,2011.333,219.3015761626225,1202941.485013624,0
10,2011.3340000000003,219.00932676531846,1199841.1764705882,0
10,2011.3350000000003,224.2838274049292,1253109.0277777778,0
10,2011.3360000000002,221.082459418529,1213631.4084507043,0
10,2011.3370000000002,220.9006540716591,1234136.2637362638,0
10,2011.3380000000002,222.92930864661398,1252220.763888889,0
10,2011.3390000000002,220.9951128160338,1222637.568306011,0
10,2011.3400000000001,215.093481448138,1179546.4659685863,0
10,2011.3410000000001,215.44526764064307,1178479.3080939949,0
10,2011.342,215.97392454956636,1177737.4020887727,0
10,2011.343,214.1741726823486,1148538.7055837563,0
10,2011.3440000000003,212.1045139747086,1129395.641025641,0
10,2011.3450000000003,210.13445796016634,1111274.2537313432,0
10,2011.3460000000002,212.27709455643134,1124052.4691358025,0
10,2011.3470000000002,209.33202491124578,1073998.1189320388,0
10,2011.3480000000002,206.15300099234202,1037983.9743589744,0
10,2011.3490000000002,203.75422003261585,1016581.4920273349,0
10,2011.3500000000001,206.0517611166637,1024656.8077803204,0
10,2011.351,202.0269851447152,989697.9820627803,0
10,2011.352,200.3613377916222,975169.7483588621,0
10,2011.3530000000003,199.42936868561966,969068.1768558952,0
10,2011.3540000000003,198.6554294058908,948697.1505376344,0
10,2011.3550000000002,195.11183820065253,913285.3503184713,0
10,2011.3560000000002,193.66549491009258,903462.852112676,0
10,2011.3570000000002,193.22492420039532,895670.7349081365,0
10,2011.3580000000002,192.4041927919556,891380.4477611941,0
10,2011.3590000000002,191.97259857634324,887119.1433566434,0
10,2011.3600000000001,188.1785730069217,846013.5416666666,0
