crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2027.2350000000001,408.80351951411825,4947777.611940298,0
9,2027.2360000000003,426.69593767572155,5320501.136363637,0
9,2027.2370000000003,391.7616780066286,4630502.777777778,0
9,2027.2380000000003,395.97022360790595,4688459.375,0
9,2027.2390000000003,378.60992985872315,4027514.084507042,0
9,2027.2400000000002,380.42042912968355,4002010.3333333335,0
9,2027.2410000000002,351.1081748070811,3320707.8125,0
9,2027.2420000000002,361.791170683507,3549275.0,0
9,2027.2430000000002,374.6081088228425,3948023.125,0
9,2027.2440000000001,360.43848315161557,3598232.8125,0
9,2027.2450000000001,355.5013487324496,3428273.8095238097,0
9,2027.2460000000003,356.52768915117673,3500110.227272727,0
9,2027.2470000000003,369.2614458846482,3762035.597826087,0
9,2027.2480000000003,359.8299652092963,3623738.8586956523,0
9,2027.2490000000003,367.8702659779939,3854833.536585366,0
9,2027.2500000000002,374.5196976255402,4193893.9102564105,0
9,2027.2510000000002,399.50039356514185,4704976.811594203,0
9,2027.2520000000002,386.07398218790564,4557388.306451613,0
9,2027.2530000000002,372.5592082358742,4161658.1967213117,0
9,2027.2540000000001,387.636289832327,4387616.517857143,0
9,2027.2550000000003,368.5016887961238,4117246.3636363638,0
9,2027.2560000000003,348.69331880004376,3696166.6666666665,0
9,2027.2570000000003,336.6949367172482,3472777.6315789474,0
9,2027.2580000000003,341.6545563424062,3621733.59375,0
9,2027.2590000000002,320.7756662410332,3230185.3448275863,0
9,2027.2600000000002,306.5559850116525,2461037.5,0
10,2027.2610000000002,373.5183541082172,4200530.384615385,0
10,2027.2620000000002,381.9363607075069,4250489.855072464,0
10,2027.2630000000001,362.54787158635565,3821943.75,0
10,2027.2640000000001,369.37279673808945,3857374.6621621624,0
10,2027.2650000000003,357.33692204297995,3691900.0,0
10,2027.2660000000003,367.89129113562086,3911423.263888889,0
10,2027.2670000000003,390.52034126584005,4458336.071428572,0
10,2027.2680000000003,367.2640831169448,4029135.4166666665,0
10,2027.2690000000002,346.4623662397662,3509059.027777778,0
10,2027.2700000000002,346.77370558986775,3486697.602739726,0
10,2027.2710000000002,373.4254613057121,3889642.8571428573,0
10,2027.2720000000002,362.4515634709279,3734407.7464788733,0
10,2027.2730000000001,371.4245836889042,4074202.0833333335,0
10,2027.2740000000001,358.82177534450545,4065395.588235294,0
10,2027.2750000000003,374.8424381556119,4422396.641791045,0
10,2027.2760000000003,356.9440537510197,4073452.777777778,0
10,2027.2770000000003,368.7220298028545,4274023.188405797,0
10,2027.2780000000002,385.9366953467415,4626871.641791045,0
10,2027.2790000000002,390.7426617319041,4713718.076923077,0
10,2027.2800000000002,399.1217344799812,4974060.074626866,0
10,2027.2810000000002,399.1074772968527,5051725.0,0
10,2027.2820000000002,409.364971375397,5314024.583333333,0
10,2027.2830000000001,403.51309146345716,4937922.5,0
10,2027.2840000000003,423.2586369925316,5116920.901639344,0
10,2027.2850000000003,427.96766125344726,5115291.935483871,0
10,2027.2860000000003,439.6648072365709,5355153.070175438,0
10,2027.2870000000003,424.8899852622897,4934169.298245614,0
10,2027.2880000000002,454.2918844710347,5744901.315789473,0
10,2027.2890000000002,455.8970906956058,5789809.913793104,0
10,2027.2900000000002,452.5476801227075,5611117.2727272725,0
10,2027.2910000000002,428.372671814947,5087598.214285715,0
10,2027.2920000000001,429.84213534992284,5267647.413793104,0
10,2027.2930000000001,452.83794253077366,5936119.166666667,0
10,2027.2940000000003,440.408540016147,5746265.625,0
10,2027.2950000000003,437.88104199128895,5555090.625,0
10,2027.2960000000003,464.8268535998202,5963876.724137931,0
10,2027.2970000000003,442.706402199018,5625571.484375,0
10,2027.2980000000002,409.664503132011,4745354.761904762,0
10,2027.2990000000002,404.7184265824359,4659973.076923077,0
10,2027.3000000000002,420.07129195350655,4898719.520547945,0
10,2027.3010000000002,409.06367351490746,4626730.128205128,0
10,2027.3020000000001,410.8167905391149,4487775.0,0
10,2027.3030000000003,405.9774211777275,4271389.50617284,0
10,2027.3040000000003,399.22404569115963,4154353.012048193,0
10,2027.3050000000003,390.6462127141019,4053719.8170731706,0
10,2027.3060000000003,375.8599429229817,3834097.039473684,0
10,2027.3070000000002,373.61596742309314,3709655.303030303,0
10,2027.3080000000002,375.38590384376033,3737007.9166666665,0
10,2027.3090000000002,385.72561983993563,3870360.3773584906,0
10,2027.3100000000002,357.7107364409449,3347747.56097561,0
