crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
10,2004.169,292.2211832230927,2333461.9565217393,0
10,2004.17,293.1575078910054,2342143.523316062,0
10,2004.171,284.3812234376179,2182814.397905759,0
10,2004.172,287.1483806655945,2270578.3422459895,0
10,2004.173,294.5268166414525,2408503.2670454546,0
10,2004.174,301.8051349269146,2527298.8505747127,0
10,2004.1750000000002,300.22358911086553,2520213.1818181816,0
10,2004.1760000000002,303.3354405426266,2576471.955128205,0
10,2004.1770000000001,316.50268104029345,2802581.5,0
10,2004.178,321.3787207384184,2967746.853146853,0
10,2004.179,335.60977096147514,3178902.23880597,0
10,2004.18,342.85627961174634,3365942.2131147543,0
10,2004.181,365.5162207619362,3759410.683760684,0
10,2004.182,352.00363284914505,3551459.6153846155,0
10,2004.183,336.75963910804217,3280449.007936508,0
10,2004.1840000000002,337.1257066719216,3240348.2954545454,0
10,2004.1850000000002,321.09505072304063,2939431.569343066,0
10,2004.1860000000001,313.98797937539854,2824844.5512820515,0
10,2004.1870000000001,298.5498629702418,2560148.0182926827,0
10,2004.188,289.77394132097504,2318418.7869822485,0
10,2004.189,302.6510241471202,2546019.2647058824,0
10,2004.19,295.63222201745305,2401078.672316384,0
10,2004.191,289.8700520790231,2276845.810810811,0
10,2004.192,291.9066796507753,2267626.861702128,0
10,2004.193,303.02936225077,2446940.5898876404,0
10,2004.1940000000002,303.22166182439963,2470501.293103448,0
10,2004.1950000000002,310.49398811929314,2588459.523809524,0
10,2004.1960000000001,321.9445652413863,2747695.5592105263,0
10,2004.1970000000001,322.2814246442603,2770433.176100629,0
10,2004.198,324.5586307453615,2840366.25,0
10,2004.199,310.2149569633936,2575868.2926829266,0
10,2004.2,315.2049979151617,2654431.104651163,0
10,2004.201,302.31367059498695,2483940.0568181816,0
10,2004.202,296.58812955245475,2384825.925925926,0
10,2004.2030000000002,292.7551330382013,2295578.743315508,0
10,2004.2040000000002,289.0662727072531,2240656.989247312,0
10,2004.2050000000002,278.6827513581253,2091432.7540106953,0
10,2004.2060000000001,273.93750602398455,2034899.7159090908,0
10,2004.207,273.0317879332567,1986742.9054054054,0
10,2004.208,272.55474864353107,1950987.121212121,0
10,2004.209,266.4021252259718,1875594.298245614,0
10,2004.21,250.63167995160603,1648933.3333333333,0
