crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2025.045,369.67193288083445,3669896.788990826,0
9,2025.0460000000003,375.18807667205243,3726578.125,0
9,2025.0470000000003,371.2594092575823,3647653.738317757,0
9,2025.0480000000002,357.1458293499231,3435017.6339285714,0
9,2025.0490000000002,358.75418553920133,3494703.378378378,0
9,2025.0500000000002,349.32244023730755,3316839.782608696,0
9,2025.0510000000002,350.809937468408,3320651.8181818184,0
9,2025.0520000000001,360.5513665220577,3522307.079646018,0
9,2025.053,362.6272108857342,3563601.535087719,0
9,2025.054,354.41509811243714,3338677.4122807016,0
9,2025.0550000000003,330.8371402444391,2938063.8211382115,0
9,2025.0560000000003,326.7935917196819,2919728.153153153,0
9,2025.0570000000002,332.3376238180069,3020227.2277227724,0
9,2025.0580000000002,338.62857506313736,3093917.4698795183,0
9,2025.0590000000002,341.1287036613264,3138916.095890411,0
9,2025.0600000000002,331.5608044614994,2978639.5833333335,0
10,2025.0610000000001,337.343761674591,3071407.3529411764,0
10,2025.0620000000001,337.99720275834596,2981676.785714286,0
10,2025.063,330.63577106249426,2869623.404255319,0
10,2025.064,325.970805770624,2834579.865771812,0
10,2025.0650000000003,336.57920065540264,2956929.0780141843,0
10,2025.0660000000003,326.41824690325495,2804373.722627737,0
10,2025.0670000000002,317.15023884850257,2642163.9655172415,0
10,2025.0680000000002,315.8482238804541,2626794.2434210526,0
10,2025.0690000000002,307.8058311378721,2514891.2337662335,0
10,2025.0700000000002,308.4448009818647,2580052.9801324503,0
10,2025.0710000000001,317.85386117844706,2740927.4822695036,0
10,2025.0720000000001,323.53153336153616,2948339.8076923075,0
10,2025.073,330.5432581618753,3309532.421875,0
10,2025.074,329.61110300893796,3323614.870689655,0
10,2025.0750000000003,332.5977949531595,3380965.9482758623,0
10,2025.0760000000002,347.75594452164574,3660894.9541284405,0
10,2025.0770000000002,365.378662423862,4027622.1649484537,0
10,2025.0780000000002,368.9203378334835,4163810.7526881723,0
10,2025.0790000000002,384.72044636664344,4340584.375,0
10,2025.0800000000002,374.6521409929164,4084480.459770115,0
10,2025.0810000000001,381.7650992356445,4302959.302325581,0
10,2025.082,388.22476281280973,4809910.2272727275,0
10,2025.083,379.6040073500013,4404083.720930233,0
10,2025.0840000000003,371.57633745672643,4267757.142857143,0
10,2025.0850000000003,367.1565564660357,4230306.451612903,0
10,2025.0860000000002,351.7431137257876,3951044.845360825,0
10,2025.0870000000002,355.02823548068744,3982505.102040816,0
10,2025.0880000000002,361.7459839374155,4147783.0808080807,0
10,2025.0890000000002,361.8218588189927,4304250.5154639175,0
10,2025.0900000000001,371.1425363394329,4494581.793478261,0
10,2025.0910000000001,360.7537611102029,4177571.9696969697,0
10,2025.092,341.6506651731983,3356156.25,0
10,2025.093,338.37666389635103,3235993.348623853,0
10,2025.0940000000003,344.9085562950689,3295612.723214286,0
10,2025.0950000000003,347.1147274889749,3356755.8035714286,0
10,2025.0960000000002,348.73523484849966,3400690.2654867256,0
10,2025.0970000000002,340.13404550943443,3271438.4955752213,0
10,2025.0980000000002,321.6194896948913,2902276.304347826,0
10,2025.0990000000002,327.8971990060906,2951015.9292035396,0
10,2025.1000000000001,321.99274415935446,2913538.125,0
10,2025.101,311.3297480835868,2801375.630252101,0
10,2025.102,316.5858899395455,2989790.6779661016,0
10,2025.1030000000003,325.28970194771404,3174663.7168141594,0
10,2025.1040000000003,327.04224245202397,3209366.1904761903,0
10,2025.1050000000002,308.51666277765867,2863478.5714285714,0
10,2025.1060000000002,307.7471081617585,2899264.2473118277,0
10,2025.1070000000002,310.55623098618753,2995571.4285714286,0
10,2025.1080000000002,329.48041682830535,3362331.25,0
10,2025.1090000000002,311.01333645142614,3080294.1666666665,0
10,2025.1100000000001,316.92416202281134,3164013.5,0
