crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
0,2018.0030000000004,347.3621974073465,3066442.6767676766,0
0,2018.0040000000004,344.26533613042864,3015011.386138614,0
0,2018.0050000000003,332.094948734845,2874478.282828283,0
0,2018.0060000000003,332.1675517716205,2862198.6263736263,0
0,2018.0070000000003,326.1764562801957,2793079.761904762,0
0,2018.0080000000003,319.5633664146164,2596272.039473684,0
0,2018.0090000000002,307.27041574349136,2343555.1470588236,0
0,2018.0100000000002,298.12796895030857,2214672.0833333335,0
1,2018.0110000000002,322.96174146176287,2644249.1379310344,0
1,2018.0120000000002,334.1110886341995,2836396.3636363638,0
1,2018.0130000000004,347.0258747063171,3119139.75,0
1,2018.0140000000004,345.516547183485,3122835.1063829786,0
1,2018.0150000000003,354.9281914916434,3299487.1134020616,0
1,2018.0160000000003,340.7856220811055,3023250.2475247523,0
1,2018.0170000000003,333.1442043120848,2938655.46875,0
1,2018.0180000000003,357.3179810738867,3467884.6153846155,0
1,2018.0190000000002,362.4362419955617,3565068.0722891567,0
1,2018.0200000000002,355.01309848645576,3431154.6296296297,0
1,2018.0210000000002,365.56041215788133,3572377.6470588236,0
1,2018.0220000000002,361.72273676374,3558120.6790123456,0
1,2018.0230000000004,342.10733616411727,3170121.7032967033,0
1,2018.0240000000003,336.72089562144237,3118722.680412371,0
1,2018.0250000000003,330.19475252487473,3017159.6354166665,0
1,2018.0260000000003,335.26342486841804,3107085.8695652173,0
1,2018.0270000000003,334.7648423607463,3080290.860215054,0
1,2018.0280000000002,324.71274564554943,2918911.6336633665,0
1,2018.0290000000002,310.5342471607979,2689687.389380531,0
1,2018.0300000000002,304.2814237197049,2554416.2393162395,0
1,2018.0310000000002,305.7676202104069,2592701.077586207,0
1,2018.0320000000004,304.8782544568285,2524714.2276422763,0
1,2018.0330000000004,306.03194822759025,2544950.2118644067,0
1,2018.0340000000003,308.7361794381578,2548113.3333333335,0
1,2018.0350000000003,310.80850392402044,2544130.5785123967,0
1,2018.0360000000003,309.4443510309859,2512223.1707317075,0
1,2018.0370000000003,313.0410199646329,2578930.31496063,0
1,2018.0380000000002,297.95069215773935,2250146.653543307,0
1,2018.0390000000002,314.3017237026777,2477008.606557377,0
1,2018.0400000000002,322.95557685062715,2640629.956896552,0
1,2018.0410000000002,319.52571310038405,2587842.094017094,0
1,2018.0420000000004,320.67464013665904,2624134.813084112,0
1,2018.0430000000003,333.53065292081226,2811661.590909091,0
1,2018.0440000000003,328.5969150039989,2723225.480769231,0
1,2018.0450000000003,322.17598421158976,2640891.6666666665,0
1,2018.0460000000003,317.80396099493834,2612606.25,0
1,2018.0470000000003,310.1955796210816,2542306.756756757,0
1,2018.0480000000002,303.1735653503203,2467622.072072072,0
1,2018.0490000000002,309.49371848118716,2779665.4545454546,0
1,2018.0500000000002,298.2158312692421,2570320.043103448,0
1,2018.0510000000004,291.76603736560236,2463488.675213675,0
1,2018.0520000000004,291.64887604892397,2443265.120967742,0
1,2018.0530000000003,283.76542684282185,2326959.4,0
1,2018.0540000000003,289.34637981425453,2452606.3492063493,0
1,2018.0550000000003,290.2652427426496,2479743.376068376,0
1,2018.0560000000003,286.79517142308055,2481468.867924528,0
1,2018.0570000000002,289.2583372640339,2516937.777777778,0
1,2018.0580000000002,304.8410440784868,2773334.4155844157,0
1,2018.0590000000002,279.14895420772024,2117132.9545454546,0
1,2018.0600000000002,288.0454188818609,2269476.886792453,0
2,2018.0610000000004,307.4944926961006,2643909.953703704,0
2,2018.0620000000004,310.0646677917348,2701058.254716981,0
2,2018.0630000000003,313.14244557715267,2783099.7282608696,0
2,2018.0640000000003,340.5919040170218,3288302.108433735,0
2,2018.0650000000003,353.25490226259205,3606771.7532467535,0
2,2018.0660000000003,347.86727795016253,3496112.8378378376,0
2,2018.0670000000002,351.71134222758974,3649654.9342105263,0
2,2018.0680000000002,368.454383222584,3824003.3333333335,0
2,2018.0690000000002,340.8091449274564,3318548.475609756,0
2,2018.0700000000002,338.0669353645499,3167756.845238095,0
2,2018.0710000000004,340.37132178066327,3185205.1136363638,0
2,2018.0720000000003,349.9441108385929,3317163.8554216865,0
2,2018.0730000000003,364.7606472667614,3528772.9166666665,0
2,2018.0740000000003,350.54904821409747,3205094.827586207,0
2,2018.0750000000003,349.56075342083113,3132103.611111111,0
2,2018.0760000000002,363.06530919433214,3285884.2696629213,0
2,2018.0770000000002,362.63348047133263,3227464.772727273,0
2,2018.0780000000002,351.74644699041863,3068421.1764705884,0
2,2018.0790000000002,362.0089198508586,3219550.324675325,0
2,2018.0800000000004,360.8314285582847,3251218.214285714,0
2,2018.0810000000004,351.63483685639864,3113701.2711864407,0
2,2018.0820000000003,359.90093098203556,3252151.9607843137,0
2,2018.0830000000003,349.49940093415955,3086511.9318181816,0
2,2018.0840000000003,360.56248570631755,3292488.970588235,0
2,2018.0850000000003,342.96169791580803,3041272.3214285714,0
2,2018.0860000000002,317.4783968104813,2732089.285714286,0
2,2018.0870000000002,256.87050296257365,1653863.3333333333,0
2,2018.0880000000002,198.9276643113798,959134.375,0
2,2018.0890000000002,157.5098208303736,572562.5,0
2,2018.0900000000004,,,0
2,2018.0910000000003,,,0
2,2018.0920000000003,,,0
2,2018.0930000000003,,,0
2,2018.0940000000003,,,0
2,2018.0950000000003,,,0
2,2018.0960000000002,,,0
2,2018.0970000000002,,,0
2,2018.0980000000002,,,0
2,2018.0990000000002,,,0
2,2018.1000000000004,,,0
2,2018.1010000000003,,,0
2,2018.1020000000003,,,0
2,2018.1030000000003,,,0
2,2018.1040000000003,,,0
2,2018.1050000000002,,,0
2,2018.1060000000002,,,0
2,2018.1070000000002,,,0
2,2018.1080000000002,,,0
2,2018.1090000000004,,,0
2,2018.1100000000004,,,0
3,2018.1110000000003,325.4418937761008,2778743.457943925,0
3,2018.1120000000003,330.43025659221104,2923557.1078431373,0
3,2018.1130000000003,338.86161621738796,3082073.11827957,0
3,2018.1140000000003,340.0924862421314,3106921.111111111,0
3,2018.1150000000002,340.3488987391108,3189961.263736264,0
3,2018.1160000000002,340.8038872038936,3193152.222222222,0
3,2018.1170000000002,336.58639032015833,3113608.1395348837,0
3,2018.1180000000002,351.51978008007865,3293980.172413793,0
3,2018.1190000000004,353.6063242452152,3422348.4567901236,0
3,2018.1200000000003,354.12841042976413,3457395.4545454546,0
3,2018.1210000000003,351.8144402343942,3448935.9589041094,0
3,2018.1220000000003,356.91729760886335,3566030.9859154928,0
3,2018.1230000000003,361.6537611007323,3846946.527777778,0
3,2018.1240000000003,374.8249323787881,4095583.2191780824,0
3,2018.1250000000002,364.84053950763445,3852572.0588235296,0
3,2018.1260000000002,382.3331532000609,4105669.6428571427,0
3,2018.1270000000002,373.8013357677346,3897851.3333333335,0
3,2018.1280000000004,370.98819701515714,3859636.301369863,0
3,2018.1290000000004,378.4238976045371,4082604.861111111,0
3,2018.1300000000003,384.3116306840106,4218130.985915493,0
3,2018.1310000000003,372.7971192591763,4068779.3209876544,0
3,2018.1320000000003,365.1371588502934,3830095.5056179776,0
3,2018.1330000000003,348.4343780898934,3376617.6136363638,0
3,2018.1340000000002,338.7438720275332,3212284.722222222,0
3,2018.1350000000002,347.6414116042632,3278187.8865979384,0
3,2018.1360000000002,331.3513709559815,3045404.6195652173,0
3,2018.1370000000002,342.2204423958993,3205564.9484536084,0
3,2018.1380000000004,323.8295846869545,2987762.5,0
3,2018.1390000000004,322.83602882593345,2935805.154639175,0
3,2018.1400000000003,324.1492356710346,2951578.155339806,0
3,2018.1410000000003,316.8943853111805,2769259.1584158414,0
3,2018.1420000000003,303.84993638739655,2559318.5714285714,0
3,2018.1430000000003,301.0642310603874,2509704.203539823,0
3,2018.1440000000002,314.43624102725784,2795551.304347826,0
3,2018.1450000000002,297.40021585161213,2587934.2672413792,0
3,2018.1460000000002,268.6909526287233,2225247.0149253733,0
3,2018.1470000000002,254.2868624439916,2052818.4701492537,0
3,2018.1480000000004,264.2497719558562,2206997.932330827,0
3,2018.1490000000003,260.45265901246,2148538.768115942,0
3,2018.1500000000003,257.33199908783126,2028894.8581560284,0
3,2018.1510000000003,254.67036734012072,1970219.7278911564,0
3,2018.1520000000003,257.46594746460227,1997837.2483221476,0
3,2018.1530000000002,254.64484881536936,1933937.8881987578,0
3,2018.1540000000002,235.67334584684534,1526788.3720930233,0
3,2018.1550000000002,241.77669894784964,1593973.3823529412,0
3,2018.1560000000002,261.3935272305162,1812604.3706293707,0
3,2018.1570000000004,262.3166210980679,1810591.535433071,0
3,2018.1580000000004,258.9488338553402,1729213.655462185,0
3,2018.1590000000003,254.6095829206853,1585303.8461538462,0
3,2018.1600000000003,246.76225643307743,1517710.2777777778,0
4,2018.1610000000003,273.78036740398164,2024013.3870967743,0
4,2018.1620000000003,281.9598505340561,2183012.852112676,0
4,2018.1630000000002,293.26935684019486,2375831.2,0
4,2018.1640000000002,305.5894230882894,2568153.947368421,0
4,2018.1650000000002,292.34545624582455,2460388.274336283,0
4,2018.1660000000002,301.4903972574026,2616761.7924528304,0
4,2018.1670000000004,287.417587791456,2383285.606060606,0
4,2018.1680000000003,300.92345855788307,2625504.952830189,0
4,2018.1690000000003,311.16366995776895,2730816.1764705884,0
4,2018.1700000000003,315.68508054043826,2723033.0188679243,0
4,2018.1710000000003,294.74947320002656,2358525.0,0
4,2018.1720000000003,294.07994768128117,2310912.4,0
4,2018.1730000000002,293.5886654928455,2314781.0975609757,0
4,2018.1740000000002,307.76639802813673,2643020.94017094,0
4,2018.1750000000002,313.7949248123925,2694786.8055555555,0
4,2018.1760000000004,330.72335547643183,3026389.5833333335,0
4,2018.1770000000004,333.7228774665006,3059625.9174311925,0
4,2018.1780000000003,318.74968372431135,2823228.4653465347,0
4,2018.1790000000003,319.32572251052136,2834665.931372549,0
4,2018.1800000000003,339.51636889217986,3249921.8085106383,0
4,2018.1810000000003,363.9781284381429,3657373.417721519,0
4,2018.1820000000002,353.93335533845107,3545349.6913580247,0
4,2018.1830000000002,356.411588894778,3571411.4457831327,0
4,2018.1840000000002,351.23316506823795,3341616.8674698793,0
4,2018.1850000000002,346.4476458097938,3287508.146067416,0
4,2018.1860000000004,329.7741153471697,2933906.8421052634,0
4,2018.1870000000004,326.65374575339274,2853764.1414141413,0
4,2018.1880000000003,341.5968070677443,3059616.2735849055,0
4,2018.1890000000003,343.2123814257863,3122316.037735849,0
4,2018.1900000000003,329.138316787144,2861340.186915888,0
4,2018.1910000000003,325.0785001756134,2788235.714285714,0
4,2018.1920000000002,327.2772955653129,2839491.447368421,0
4,2018.1930000000002,328.0423334723959,2838040.9292035396,0
4,2018.1940000000002,322.95177922971584,2751864.1025641025,0
4,2018.1950000000002,316.74460912917397,2677262.0762711866,0
4,2018.1960000000004,310.8026083072077,2577420.512820513,0
4,2018.1970000000003,301.7438224133097,2455274.5798319327,0
4,2018.1980000000003,293.53948483022896,2292867.0168067226,0
4,2018.1990000000003,287.25385270507803,2221364.1393442624,0
4,2018.2000000000003,290.44051750199685,2280904.5833333335,0
4,2018.2010000000002,300.5169577787058,2472201.2711864407,0
4,2018.2020000000002,297.8426771546616,2390745.945945946,0
4,2018.2030000000002,304.4811817882271,2529155.0,0
4,2018.2040000000002,304.6087249533993,2513868.691588785,0
4,2018.2050000000004,313.44806910840884,2616613.947368421,0
4,2018.2060000000004,324.83204021624505,2802584.2592592593,0
4,2018.2070000000003,336.3922345296607,3000209.782608696,0
4,2018.2080000000003,344.3421209698301,3200264.9122807016,0
4,2018.2090000000003,356.44945125533195,3294902.906976744,0
4,2018.2100000000003,363.13877281490124,3366686.111111111,0
5,2018.2110000000002,366.9950083020055,3655154.722222222,0
5,2018.2120000000002,354.9516271555416,3511584.4086021506,0
5,2018.2130000000002,335.67185731953424,3167043.5643564356,0
5,2018.2140000000002,330.31247001371287,3135277.4336283184,0
5,2018.2150000000004,303.5379891924775,2745291.1417322834,0
5,2018.2160000000003,290.15825482445666,2359114.074074074,0
5,2018.2170000000003,285.080667390044,2315414.5833333335,0
5,2018.2180000000003,289.4869531637278,2382755.2364864866,0
5,2018.2190000000003,285.88319688001457,2315808.0479452056,0
5,2018.2200000000003,287.4041763259355,2343754.6875,0
5,2018.2210000000002,289.94719803622354,2369537.6838235296,0
5,2018.2220000000002,304.188538056144,2605016.5413533836,0
5,2018.2230000000002,310.95089029712574,2687772.480620155,0
5,2018.2240000000002,307.74572151121333,2576272.950819672,0
5,2018.2250000000004,322.91897099662975,2791845.353982301,0
5,2018.2260000000003,319.56171090359766,2764534.0517241377,0
5,2018.2270000000003,309.60875865401044,2568378.4836065574,0
5,2018.2280000000003,295.6919680804753,2372862.2093023257,0
5,2018.2290000000003,291.9768862956335,2298379.135338346,0
5,2018.2300000000002,286.92778307979694,2211464.393939394,0
5,2018.2310000000002,287.88260945576883,2239392.5196850393,0
5,2018.2320000000002,284.50971394567574,2174279.7131147543,0
5,2018.2330000000002,290.6708676619843,2387416.304347826,0
5,2018.2340000000004,303.824422686514,2632521.028037383,0
5,2018.2350000000004,311.5753051976084,2712469.362745098,0
5,2018.2360000000003,322.0981277199601,2868308.620689655,0
5,2018.2370000000003,355.8261747309208,3479036.194029851,0
5,2018.2380000000003,411.8466959730694,4459552.94117647,0
5,2018.2390000000003,416.1300202511101,4534943.292682927,0
5,2018.2400000000002,427.933574946426,4762137.790697674,0
5,2018.2410000000002,417.3782906400554,4651313.953488372,0
5,2018.2420000000002,407.60918872353403,4516004.591836735,0
5,2018.2430000000002,386.9772598708648,3971929.5,0
5,2018.2440000000004,362.12111720462286,3668780.8035714286,0
5,2018.2450000000003,327.6470412144105,3134994.4852941176,0
5,2018.2460000000003,287.6347929310514,2495442.6136363638,0
5,2018.2470000000003,283.6517017612037,2375232.920792079,0
5,2018.2480000000003,279.99360494632833,2233644.690265487,0
5,2018.2490000000003,284.23062427237625,2343269.8347107437,0
5,2018.2500000000002,282.951149441525,2335618.6475409837,0
5,2018.2510000000002,282.72071536358175,2313780.078125,0
5,2018.2520000000002,268.807412280974,2030436.2318840579,0
5,2018.2530000000004,263.6819971866338,1924542.0068027212,0
5,2018.2540000000004,261.57362541629556,1850017.0068027212,0
5,2018.2550000000003,265.1815732201802,1900714.7727272727,0
5,2018.2560000000003,283.67422325928175,2161284.3457943927,0
5,2018.2570000000003,282.99226251810853,2165530.376344086,0
5,2018.2580000000003,279.48346604185133,2130611.5625,0
5,2018.2590000000002,269.95511627343683,1914339.2857142857,0
5,2018.2600000000002,253.92088940857934,1616085.8870967743,0
6,2018.2610000000002,318.80046895434185,2963006.1170212766,0
6,2018.2620000000002,338.13228370077314,3324193.9024390243,0
6,2018.2630000000004,348.62505662124613,3559245.3333333335,0
6,2018.2640000000004,370.4378699927574,3939677.8985507246,0
6,2018.2650000000003,313.5789717670708,2960740.625,0
6,2018.2660000000003,251.18288066814844,1970237.6893939395,0
6,2018.2670000000003,247.95698153625167,1900676.25,0
6,2018.2680000000003,249.2131235392785,1903077.7173913044,0
6,2018.2690000000002,249.77171635425074,1954293.4210526317,0
6,2018.2700000000002,243.19893692641935,1801603.90625,0
6,2018.2710000000002,247.1635181245327,1873159.21875,0
6,2018.2720000000002,249.32562447986354,1886421.9696969697,0
6,2018.2730000000004,230.27665792307116,1635016.1917098446,0
6,2018.2740000000003,219.66931242871192,1452585.7142857143,0
6,2018.2750000000003,230.2435571955063,1659884.8648648649,0
6,2018.2760000000003,264.4944919758981,2169427.4475524477,0
6,2018.2770000000003,274.3721139649131,2345187.9032258065,0
6,2018.2780000000002,279.4620367399155,2607721.6666666665,0
6,2018.2790000000002,288.5115513513482,2759499.523809524,0
6,2018.2800000000002,305.86025030370786,3380509.595959596,0
6,2018.2810000000002,290.3211981565104,3107118.6170212766,0
6,2018.2820000000004,309.73473789030754,3589451.902173913,0
6,2018.2830000000004,402.6496882351149,5325247.033898305,0
6,2018.2840000000003,452.34135417084207,6314093.75,0
6,2018.2850000000003,456.17003574086567,6273967.55319149,0
6,2018.2860000000003,421.48767744436014,5616395.0,0
6,2018.2870000000003,402.38936775711306,5126588.934426229,0
6,2018.2880000000002,360.8544802400934,4102310.0,0
6,2018.2890000000002,340.4507418094181,3668305.5555555555,0
6,2018.2900000000002,338.1250090765327,3229697.6666666665,0
6,2018.2910000000002,348.28668748275203,3472289.6875,0
6,2018.2920000000004,316.44406554975376,2808882.926829268,0
6,2018.2930000000003,302.5444507247637,2613423.11827957,0
6,2018.2940000000003,319.9878306540631,3043512.373737374,0
6,2018.2950000000003,314.52817808063133,2980178.989361702,0
6,2018.2960000000003,326.6016471921935,3124185.15625,0
6,2018.2970000000003,321.24097106315617,3023416.5730337077,0
6,2018.2980000000002,329.6894498239408,3110169.210526316,0
6,2018.2990000000002,337.0108382587414,3371596.010638298,0
6,2018.3000000000002,327.604678505241,3215224.734042553,0
6,2018.3010000000004,322.9543330445458,3033062.75,0
6,2018.3020000000004,318.19853624208605,3070506.5533980583,0
6,2018.3030000000003,316.3761935796076,3031990.909090909,0
6,2018.3040000000003,287.71810186961,2427765.170940171,0
6,2018.3050000000003,270.13022941202377,2158154.389312977,0
6,2018.3060000000003,259.6152887692774,2045225.6147540985,0
6,2018.3070000000002,259.0923489924188,2068003.0701754387,0
6,2018.3080000000002,253.75574642037253,2030633.75,0
6,2018.3090000000002,245.46309551790262,1797693.4782608696,0
6,2018.3100000000002,238.85405805231025,1710367.7710843373,0
7,2018.3110000000004,260.03520976883755,1965979.6979865772,0
7,2018.3120000000004,284.37831641046506,2300986.6319444445,0
7,2018.3130000000003,284.6888596103143,2287837.6785714286,0
7,2018.3140000000003,284.6381961533379,2280839.705882353,0
7,2018.3150000000003,292.20536324176726,2323856.02189781,0
7,2018.3160000000003,302.55636638881407,2455245.1923076925,0
7,2018.3170000000002,313.0533098846273,2656907.5,0
7,2018.3180000000002,308.76264223314206,2478417.8278688523,0
7,2018.3190000000002,320.3640650166717,2638872.3360655736,0
7,2018.3200000000002,324.9191360377101,2791953.3898305083,0
7,2018.3210000000004,332.98667165777334,2919732.327586207,0
7,2018.3220000000003,312.27480822922666,2647388.8157894737,0
7,2018.3230000000003,341.67718627276463,3126051.4150943398,0
7,2018.3240000000003,351.7371101537756,3322527.9891304346,0
7,2018.3250000000003,367.98310716620847,3622641.4556962023,0
7,2018.3260000000002,370.2996951519415,3737714.383561644,0
7,2018.3270000000002,408.48511333878105,4874724.637681159,0
7,2018.3280000000002,391.2099423956172,4715334.090909091,0
7,2018.3290000000002,394.5643494570328,4849741.935483871,0
7,2018.3300000000004,388.9453587132007,4657779.824561403,0
7,2018.3310000000004,412.15652384763865,5109035.52631579,0
7,2018.3320000000003,397.9547011256633,4795295.238095238,0
7,2018.3330000000003,378.2030070374518,4362243.181818182,0
7,2018.3340000000003,369.64288234714445,4122957.236842105,0
7,2018.3350000000003,374.1850402126919,4144118.670886076,0
7,2018.3360000000002,365.45710702049877,3919439.534883721,0
7,2018.3370000000002,323.4360251605441,2808208.888888889,0
7,2018.3380000000002,340.3150890451319,3084726.262626263,0
7,2018.3390000000002,336.7735856799701,2996917.2680412373,0
7,2018.3400000000004,341.35356033646815,3033606.5,0
7,2018.3410000000003,334.67769523713275,2879534.900990099,0
7,2018.3420000000003,354.3078561349295,3212328.0303030303,0
7,2018.3430000000003,335.06741823026204,2919317.2330097086,0
7,2018.3440000000003,321.1625977826435,2727874.5454545454,0
7,2018.3450000000003,313.13554495042195,2605072.9545454546,0
7,2018.3460000000002,320.62853989203836,2780081.074766355,0
7,2018.3470000000002,328.79846469330334,2936509.1346153845,0
7,2018.3480000000002,320.89430762938093,2801094.362745098,0
7,2018.3490000000002,322.20251133230596,2816995.145631068,0
7,2018.3500000000004,318.49100577579367,2846669.0476190476,0
7,2018.3510000000003,309.51875474264176,2733055.3738317755,0
7,2018.3520000000003,309.63774036508863,2785612.86407767,0
7,2018.3530000000003,320.98208622099133,2979477.9569892474,0
7,2018.3540000000003,340.78478623484665,3294363.4615384615,0
7,2018.3550000000002,343.7562469457698,3383013.1944444445,0
7,2018.3560000000002,336.4895149654253,3261317.1875,0
7,2018.3570000000002,331.4579259894883,3145287.9464285714,0
7,2018.3580000000002,329.1341156791782,3099035.8695652173,0
7,2018.3590000000004,323.8610093046728,3103009.7560975607,0
7,2018.3600000000004,321.64685114449924,3028025.8333333335,0
8,2018.3610000000003,320.7497279696749,3147392.4479166665,0
8,2018.3620000000003,314.4304763295571,2981030.3571428573,0
8,2018.3630000000003,318.2209342133833,3066507.843137255,0
8,2018.3640000000003,324.33941734823986,3120459.375,0
8,2018.3650000000002,307.6918530425399,2676521.75,0
8,2018.3660000000002,303.41704756336395,2580104.245283019,0
8,2018.3670000000002,320.52338489168443,2980619.174757282,0
8,2018.3680000000002,327.3223693112506,3191925.0,0
8,2018.3690000000004,344.9145534114588,3490708.2317073173,0
8,2018.3700000000003,361.9576084728204,3798664.189189189,0
8,2018.3710000000003,391.1128104789561,4203806.923076923,0
8,2018.3720000000003,403.59023812347897,4380722.033898305,0
8,2018.3730000000003,400.5988340163446,4318015.0,0
8,2018.3740000000003,404.25156896605836,4549162.280701755,0
8,2018.3750000000002,384.9478760332661,4337478.448275862,0
8,2018.3760000000002,372.2080462925149,4076703.4615384615,0
8,2018.3770000000002,352.3054046895429,3541915.6716417912,0
8,2018.3780000000004,364.25234012654005,3740037.132352941,0
8,2018.3790000000004,370.4630698992602,3857778.6231884058,0
8,2018.3800000000003,357.239736210722,3561658.3333333335,0
8,2018.3810000000003,330.41925339225776,3101586.4942528736,0
8,2018.3820000000003,314.4828871824361,2801970.297029703,0
8,2018.3830000000003,312.9629615357594,2767319.174757282,0
8,2018.3840000000002,320.5431516868471,2882787.2685185187,0
8,2018.3850000000002,328.1979697305924,2976702.1634615385,0
8,2018.3860000000002,317.1268659629785,2876412.121212121,0
8,2018.3870000000002,317.03078354033426,2936723.8636363638,0
8,2018.3880000000004,296.2600765359531,2601721.848739496,0
8,2018.3890000000004,290.4728023947668,2493411.9918699185,0
8,2018.3900000000003,294.1532239758842,2530801.024590164,0
8,2018.3910000000003,308.829932208308,2808851.3636363638,0
8,2018.3920000000003,323.81800548897917,3184176.3020833335,0
8,2018.3930000000003,336.14540995037476,3538168.131868132,0
8,2018.3940000000002,329.87153292246416,3393213.1097560977,0
8,2018.3950000000002,324.3369737624077,3243124.7023809524,0
8,2018.3960000000002,367.7748355945631,3954337.5,0
8,2018.3970000000002,381.386336154923,4285865.298507462,0
8,2018.3980000000004,405.45536682280857,4557229.761904762,0
8,2018.3990000000003,390.8254775518895,4307225.384615385,0
8,2018.4000000000003,393.21281886542687,4362876.136363637,0
8,2018.4010000000003,375.4847202602902,4017879.9295774647,0
8,2018.4020000000003,373.64924060958487,3905199.350649351,0
8,2018.4030000000002,373.9602514246932,3805564.6103896103,0
8,2018.4040000000002,374.2579274575601,3858638.1756756757,0
8,2018.4050000000002,372.9654616049358,3884536.971830986,0
8,2018.4060000000002,349.8315470610087,3483001.953125,0
8,2018.4070000000004,352.04063805730385,3396591.6666666665,0
8,2018.4080000000004,352.7028634258456,3489846.195652174,0
8,2018.4090000000003,382.24829386630245,3962784.027777778,0
8,2018.4100000000003,376.9953715107178,3958539.814814815,0
9,2018.4110000000003,403.6048363089662,4403778.174603174,0
9,2018.4120000000003,381.5059615634338,3987107.6612903224,0
9,2018.4130000000002,370.6334314165027,3759638.076923077,0
9,2018.4140000000002,378.63050534398093,3861344.520547945,0
9,2018.4150000000002,367.3532368711492,3570224.3243243243,0
9,2018.4160000000002,357.58181826288285,3414453.5714285714,0
9,2018.4170000000004,361.92007027343624,3456022.191011236,0
9,2018.4180000000003,360.86487761286446,3402459.722222222,0
9,2018.4190000000003,367.4266809753954,3479906.5934065934,0
9,2018.4200000000003,340.4983105709004,2920585.789473684,0
9,2018.4210000000003,337.5889242022234,2889695.0495049506,0
9,2018.4220000000003,339.25427247224957,2893385.096153846,0
9,2018.4230000000002,334.5780438791653,2811718.75,0
9,2018.4240000000002,323.5288988059605,2603138.5135135134,0
9,2018.4250000000002,317.1052216265264,2522545.6967213117,0
9,2018.4260000000004,316.87031844270484,2497778.3613445377,0
9,2018.4270000000004,313.4343297615025,2441008.9583333335,0
9,2018.4280000000003,313.85155345544825,2464153.2786885244,0
9,2018.4290000000003,320.22102676283333,2563966.393442623,0
9,2018.4300000000003,324.98835066084405,2645552.754237288,0
9,2018.4310000000003,320.3838640478841,2567616.4583333335,0
9,2018.4320000000002,322.97541113115506,2602580.9426229508,0
9,2018.4330000000002,334.24513886334273,2784672.245762712,0
9,2018.4340000000002,322.0702882586825,2618745.9349593497,0
9,2018.4350000000002,328.57031256259705,2695453.151260504,0
