crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2013.5070000000003,222.25802015203146,1293671.7661691543,0
9,2013.5080000000003,235.26714942406684,1446930.5555555555,0
9,2013.5090000000002,242.3596649851304,1511858.984375,0
9,2013.5100000000002,247.84165366720873,1571735.8490566039,0
10,2013.5110000000002,218.1070449686601,1218342.238267148,0
10,2013.5120000000002,213.08331513387523,1134781.0909090908,0
10,2013.5130000000001,211.23411636958096,1108413.799283154,0
10,2013.5140000000001,214.49792067797662,1182797.3731884058,0
10,2013.5150000000003,213.45993067223768,1169277.0462633453,0
10,2013.5160000000003,222.34421156895723,1269331.8532818533,0
10,2013.5170000000003,222.5492645019485,1269726.231060606,0
10,2013.5180000000003,215.20183801078417,1192444.288389513,0
10,2013.5190000000002,220.3483514159335,1266073.4732824427,0
10,2013.5200000000002,217.1619728044644,1237513.0149812733,0
10,2013.5210000000002,214.65209541884875,1197270.2727272727,0
10,2013.5220000000002,214.24686064211846,1188441.6373239437,0
10,2013.5230000000001,209.6412820054033,1136330.2675585283,0
10,2013.5240000000001,205.33296476734017,1063776.433121019,0
10,2013.5250000000003,203.40594783602052,1038008.6206896552,0
10,2013.5260000000003,205.64342850148665,1055019.3672839506,0
10,2013.5270000000003,204.2820637846824,1036585.4361370717,0
10,2013.5280000000002,207.46833154428546,1074041.875,0
10,2013.5290000000002,211.7656040093829,1104947.549019608,0
10,2013.5300000000002,214.21084155190292,1130458.0592105263,0
10,2013.5310000000002,216.2763996617247,1159733.2758620689,0
10,2013.5320000000002,218.50093131550182,1194155.8771929825,0
10,2013.5330000000001,225.00290785514895,1272214.1964285714,0
10,2013.5340000000003,222.60241641374864,1242796.654275093,0
10,2013.5350000000003,225.26651517098037,1267749.1541353383,0
10,2013.5360000000003,228.63917609916905,1338293.06640625,0
10,2013.5370000000003,233.0312370180886,1391638.5542168675,0
10,2013.5380000000002,237.87128579230344,1435000.7291666667,0
10,2013.5390000000002,229.81013725335163,1350240.5753968253,0
10,2013.5400000000002,230.97615272016174,1363502.0588235294,0
10,2013.5410000000002,229.99305506887467,1336896.7307692308,0
10,2013.5420000000001,228.49638033698668,1316406.5839694657,0
10,2013.5430000000001,222.65015334726334,1243560.3703703703,0
10,2013.5440000000003,225.78164259507807,1276816.0,0
10,2013.5450000000003,224.29062862673047,1283431.0251798562,0
10,2013.5460000000003,215.70033074395138,1169573.2142857143,0
10,2013.5470000000003,212.74077416852336,1126727.424749164,0
10,2013.5480000000002,212.71939578618904,1137610.1485148515,0
10,2013.5490000000002,212.01686412418172,1119118.9967105263,0
10,2013.5500000000002,212.6609233676686,1125843.7913907284,0
10,2013.5510000000002,214.7985765409077,1148459.160958904,0
10,2013.5520000000001,220.7331886110473,1224468.8153310104,0
10,2013.5530000000003,222.72063541903137,1249041.0845588236,0
10,2013.5540000000003,227.13790661855134,1307806.5175097277,0
10,2013.5550000000003,227.764341843978,1302029.891304348,0
10,2013.5560000000003,234.44641402973568,1373853.4263959392,0
10,2013.5570000000002,241.54106980120267,1467046.686746988,0
10,2013.5580000000002,240.9605869593841,1455209.574468085,0
10,2013.5590000000002,249.0354834143402,1568155.0458715595,0
10,2013.5600000000002,265.15998044518545,1734174.0384615385,0
