crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2005.795,311.0240213002162,2590213.322368421,0
9,2005.7960000000003,310.4815002195742,2570660.9375,0
9,2005.7970000000003,303.15247957124797,2407520.1183431954,0
9,2005.7980000000002,297.66229407962817,2356522.6470588236,0
9,2005.7990000000002,294.730260579844,2305275.138121547,0
9,2005.8000000000002,285.8944405634982,2170046.1436170214,0
9,2005.8010000000002,283.91897217956165,2143560.175879397,0
9,2005.8020000000001,281.06061695480116,2108099.497487437,0
9,2005.803,275.67541267485973,1999438.2281553398,0
9,2005.804,267.1617725436927,1906895.1162790698,0
9,2005.8050000000003,260.58732815174545,1805157.207207207,0
9,2005.8060000000003,256.6722209942223,1744241.4572864322,0
9,2005.8070000000002,254.82735933059138,1718329.0277777778,0
9,2005.8080000000002,252.84904553814164,1679109.4512195121,0
9,2005.8090000000002,241.93634222184468,1502933.7412587414,0
9,2005.8100000000002,246.80699025201028,1567805.5327868853,0
10,2005.8110000000001,292.884447738081,2253151.047120419,0
10,2005.8120000000001,296.81686956825075,2365000.4032258065,0
10,2005.813,309.39768750317455,2612544.705882353,0
10,2005.814,317.6482278450036,2756683.9743589745,0
10,2005.8150000000003,328.48977763263076,3013746.4788732394,0
10,2005.8160000000003,330.81621786589454,3069792.6136363638,0
10,2005.8170000000002,333.9678977211299,3217432.283464567,0
10,2005.8180000000002,339.3963025089835,3470053.2520325202,0
10,2005.8190000000002,332.3836661251525,3371270.4545454546,0
10,2005.8200000000002,335.7052822998875,3450084.6982758623,0
10,2005.8210000000001,331.19286425274544,3344554.7413793104,0
10,2005.8220000000001,329.60761163193075,3286207.3008849556,0
10,2005.823,304.68380829050506,2809935.2362204725,0
10,2005.824,313.0197011004878,2901831.0714285714,0
10,2005.8250000000003,297.79580326882734,2637598.2517482517,0
10,2005.8260000000002,304.40756095662135,2740892.294520548,0
10,2005.8270000000002,297.5295562705833,2625451.265822785,0
10,2005.8280000000002,292.3753788814476,2441347.56097561,0
10,2005.8290000000002,294.53520522275005,2474360.355029586,0
10,2005.8300000000002,293.0973324010088,2383285.653409091,0
10,2005.8310000000001,288.2578483632936,2305096.7914438504,0
10,2005.832,284.9293229775686,2226326.030927835,0
10,2005.833,285.3603592054838,2217801.7412935323,0
10,2005.8340000000003,283.0501112845155,2149385.0,0
10,2005.8350000000003,285.94470718929705,2163867.9455445544,0
10,2005.8360000000002,280.34489101451396,2040230.7603686636,0
10,2005.8370000000002,275.55054670134484,1918479.0094339622,0
10,2005.8380000000002,279.2538041598464,1993377.0737327188,0
10,2005.8390000000002,271.3486363058549,1868852.7027027027,0
10,2005.8400000000001,275.2186769129497,1959710.111111111,0
10,2005.8410000000001,268.48224473392315,1903432.8125,0
10,2005.842,268.11546131370307,1932769.7777777778,0
10,2005.843,270.4237973654575,1982527.558139535,0
10,2005.8440000000003,261.6878759515321,1853760.3260869565,0
10,2005.8450000000003,259.49099123658823,1824391.341991342,0
10,2005.8460000000002,259.35641152046475,1849056.0,0
10,2005.8470000000002,256.6419919816219,1798400.1050420168,0
10,2005.8480000000002,246.24660517339655,1617806.4705882352,0
10,2005.8490000000002,247.7567719495797,1628751.6221374045,0
10,2005.8500000000001,242.4916704794586,1527317.6181102362,0
10,2005.851,254.68295961738514,1679407.3886639676,0
10,2005.852,256.40009263047125,1675992.427385892,0
10,2005.8530000000003,257.292823032066,1690245.3744493392,0
10,2005.8540000000003,268.01560813614384,1883145.197044335,0
10,2005.8550000000002,274.19913462768795,1975160.989010989,0
10,2005.8560000000002,270.8873543547819,1930162.7329192546,0
10,2005.8570000000002,282.15562534682874,2113598.2558139535,0
10,2005.8580000000002,302.42579809110737,2427178.5714285714,0
10,2005.8590000000002,320.5930333308118,2760022.727272727,0
10,2005.8600000000001,319.83360711426343,2803048.5849056602,0
