crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2005.2260000000003,336.2920039244056,4014427.1505376343,0
9,2005.2270000000003,348.3417415218312,4161413.202247191,0
9,2005.2280000000003,364.63086555243433,4336835.869565218,0
9,2005.2290000000003,358.5766959344528,4185895.5729166665,0
9,2005.2300000000002,341.8571762455465,3754957.8282828284,0
9,2005.2310000000002,333.0071525596216,3463984.761904762,0
9,2005.2320000000002,346.5970429100093,3528716.745283019,0
9,2005.2330000000002,348.0113933534473,3508307.9439252336,0
9,2005.2340000000002,354.9378355548814,3756102.981651376,0
9,2005.2350000000001,352.2757767472222,3690553.3898305083,0
9,2005.2360000000003,358.393642342243,3647829.8245614036,0
9,2005.2370000000003,343.68094488344445,3365082.5,0
9,2005.2380000000003,339.8965704522533,3317472.2916666665,0
9,2005.2390000000003,348.3083500309148,3466330.3278688523,0
9,2005.2400000000002,336.18909500162846,3200912.7906976743,0
9,2005.2410000000002,337.09949567782144,3230605.9160305345,0
9,2005.2420000000002,330.789586078444,3021603.6764705884,0
9,2005.2430000000002,324.30193944864436,2910717.68707483,0
9,2005.2440000000001,319.5905242234486,2673605.3819444445,0
9,2005.2450000000001,328.0868790600171,2841325.173611111,0
9,2005.2460000000003,320.4620674403979,2731828.6184210526,0
9,2005.2470000000003,326.68103967315335,2842715.6666666665,0
9,2005.2480000000003,325.1545709583205,2806889.0939597315,0
9,2005.2490000000003,325.6130228110549,2809766.8333333335,0
9,2005.2500000000002,332.391916614437,2898053.2534246575,0
9,2005.2510000000002,329.96290563986105,2873966.3194444445,0
9,2005.2520000000002,339.0905308722858,3084500.5244755247,0
9,2005.2530000000002,346.4933320306481,3215637.5,0
9,2005.2540000000001,350.9284671629765,3281451.3358778628,0
9,2005.2550000000003,340.1013015097753,3049521.6666666665,0
9,2005.2560000000003,346.4936902624299,3197712.86407767,0
9,2005.2570000000003,345.0120079618284,3166259.6153846155,0
9,2005.2580000000003,341.3920629246754,3106196.2025316455,0
9,2005.2590000000002,346.38350315529846,3156097.3076923075,0
9,2005.2600000000002,352.70975965429477,3341286.7346938774,0
10,2005.2610000000002,394.80890356338404,4132966.4285714286,0
10,2005.2620000000002,379.3787245185871,3846622.5,0
10,2005.2630000000001,385.76128035610316,3930949.0566037735,0
10,2005.2640000000001,361.06228619256365,3580740.238095238,0
10,2005.2650000000003,358.0384402500032,3536658.3333333335,0
10,2005.2660000000003,344.73435707998635,3385264.9572649575,0
10,2005.2670000000003,338.12599409979106,3276175.0,0
10,2005.2680000000003,341.8771526648563,3292103.3898305083,0
10,2005.2690000000002,339.76665657572863,3264639.495798319,0
10,2005.2700000000002,324.0623226656975,2949979.525862069,0
10,2005.2710000000002,349.7486111804845,3509099.3852459015,0
10,2005.2720000000002,345.1951451399767,3446662.0901639345,0
10,2005.2730000000001,337.3739426579902,3305152.2540983604,0
10,2005.2740000000001,347.60229239418993,3434610.3658536584,0
10,2005.2750000000003,349.3010415744495,3412704.5454545454,0
10,2005.2760000000003,347.06527615984015,3328837.2916666665,0
10,2005.2770000000003,361.18999778182024,3599695.1219512196,0
10,2005.2780000000002,352.9546050910024,3474174.380165289,0
10,2005.2790000000002,356.594810879851,3490896.3675213675,0
10,2005.2800000000002,379.41155528350197,3959669.117647059,0
10,2005.2810000000002,344.4775890179793,3165691.115702479,0
10,2005.2820000000002,328.8936194286357,2935184.4444444445,0
10,2005.2830000000001,319.33064364381016,2796586.224489796,0
10,2005.2840000000003,320.31644304189416,2853039.26056338,0
10,2005.2850000000003,320.3831366410705,2969590.0362318843,0
10,2005.2860000000003,322.07736061315626,3042435.5263157897,0
10,2005.2870000000003,308.53185889777905,2798647.7443609023,0
10,2005.2880000000002,325.3793077600427,3070397.5563909775,0
10,2005.2890000000002,318.4642651491771,2968556.914893617,0
10,2005.2900000000002,305.03955520851656,2627888.3445945946,0
10,2005.2910000000002,309.1131653711852,2696755.1369863013,0
10,2005.2920000000001,322.81687580731585,2955966.604477612,0
10,2005.2930000000001,337.7035610468093,3197317.7083333335,0
10,2005.2940000000003,338.9101088526252,3162448.464912281,0
10,2005.2950000000003,339.36025740619476,3167474.778761062,0
10,2005.2960000000003,336.7971720749146,3116705.3571428573,0
10,2005.2970000000003,346.2298073185754,3223464.254385965,0
10,2005.2980000000002,334.171371754395,2996789.1592920353,0
10,2005.2990000000002,338.6822421062349,3050869.8660714286,0
10,2005.3000000000002,330.61635209262823,2961085.381355932,0
10,2005.3010000000002,327.5668477754876,2962414.406779661,0
10,2005.3020000000001,337.5822036818771,3075117.025862069,0
10,2005.3030000000003,350.82020051785554,3373704.7413793104,0
10,2005.3040000000003,349.9073326782001,3340170.652173913,0
10,2005.3050000000003,337.1947054271004,3028773.6842105263,0
10,2005.3060000000003,337.65437979816056,3038351.886792453,0
10,2005.3070000000002,334.08203277901316,3044704.945054945,0
10,2005.3080000000002,335.19637701497425,3085142.8125,0
10,2005.3090000000002,344.0839184173457,3290195.634920635,0
10,2005.3100000000002,369.25711789943824,3761868.604651163,0
