crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2017.3570000000002,231.40167303479018,1633550.6868131869,0
9,2017.3580000000002,241.68184229004308,1873080.8139534884,0
9,2017.3590000000002,317.4109343317157,2993341.5492957747,0
9,2017.3600000000001,357.8000068690324,3579395.3125,0
10,2017.361,339.3043047463641,3386331.623931624,0
10,2017.362,345.20888449097436,3579364.256198347,0
10,2017.363,345.85943934683,3523391.4583333335,0
10,2017.364,340.67173453554716,3444919.74789916,0
10,2017.3650000000002,344.261320121176,3535546.8181818184,0
10,2017.3660000000002,358.0258143399287,3822336.8421052634,0
10,2017.3670000000002,339.74644260998673,3412589.870689655,0
10,2017.3680000000002,343.0098489893059,3455627.272727273,0
10,2017.3690000000001,345.9936986450717,3501134.6153846155,0
10,2017.3700000000001,314.59523659487047,2940985.7421875,0
10,2017.371,319.17869979457254,3075277.2556390977,0
10,2017.372,307.88021350543227,2827423.854961832,0
10,2017.373,316.1121975082371,2976511.8518518517,0
10,2017.374,313.00598547312273,2942453.804347826,0
10,2017.3750000000002,312.300339138486,2886959.8591549294,0
10,2017.3760000000002,304.5947036496497,2762387.157534247,0
10,2017.3770000000002,306.72227185715485,2727473.8333333335,0
10,2017.3780000000002,302.1038118331966,2660021.9178082193,0
10,2017.3790000000001,325.2745020761819,3046737.5874125874,0
10,2017.38,345.83094271977694,3367618.653846154,0
10,2017.381,357.88832851815636,3450490.6779661016,0
10,2017.382,368.9966303937339,3657276.724137931,0
10,2017.383,349.1066121260041,3304516.964285714,0
10,2017.3840000000002,376.8870721049504,3831454.7297297297,0
10,2017.3850000000002,380.0654289966801,3931057.2429906544,0
10,2017.3860000000002,374.3459418550773,3883825.480769231,0
10,2017.3870000000002,358.1598793910065,3639476.201923077,0
10,2017.3880000000001,363.65789709028746,3756079.128440367,0
10,2017.3890000000001,366.340542126321,3875872.75,0
10,2017.39,376.4052591296125,4046852.8350515463,0
10,2017.391,376.8375315678721,4208649.736842105,0
10,2017.392,379.74387578461904,4322106.117021277,0
10,2017.393,404.17881937137344,4829050.824175824,0
10,2017.3940000000002,370.698572176337,4118079.9479166665,0
10,2017.3950000000002,349.2146226870372,3743998.1308411215,0
10,2017.3960000000002,363.45955411654705,3772538.6160714286,0
10,2017.3970000000002,368.10545113004025,3872621.3636363638,0
10,2017.3980000000001,352.62032207360255,3592171.017699115,0
10,2017.3990000000001,340.7215191400532,3234357.738095238,0
10,2017.4,333.78953302259424,3067614.338235294,0
10,2017.401,324.5206283577077,2834325.850340136,0
10,2017.402,316.55753075701153,2616793.5897435895,0
10,2017.4030000000002,302.0567851958769,2330077.095808383,0
10,2017.4040000000002,300.2145011977198,2330573.619631902,0
10,2017.4050000000002,304.49532812536734,2376167.927631579,0
10,2017.4060000000002,289.83084981565986,2182548.913043478,0
10,2017.4070000000002,286.1799908647573,2122225.2,0
10,2017.4080000000001,290.13618228737755,2151923.831775701,0
10,2017.409,280.47933025213695,2058720.224719101,0
10,2017.41,271.90289461640725,1974974.3055555555,0
