crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2022.2960000000003,280.7028004250683,2255908.6764705884,0
9,2022.2970000000003,299.4640840619093,2521961.217948718,0
9,2022.2980000000002,304.5282280333892,2686735.8620689656,0
9,2022.2990000000002,314.55870758931013,2839981.5140845072,0
9,2022.3000000000002,305.95038850047985,2677372.661870504,0
9,2022.3010000000002,309.3066905868888,2693269.387755102,0
9,2022.3020000000001,314.23351934142005,2758123.509933775,0
9,2022.303,313.17919529485016,2637020.134228188,0
9,2022.304,314.26692328215256,2702133.22147651,0
9,2022.3050000000003,309.0898734845552,2610083.7328767125,0
9,2022.3060000000003,317.5027562892559,2734112.5,0
9,2022.3070000000002,307.3847238172153,2617353.418803419,0
9,2022.3080000000002,309.02464137118864,2566326.9607843137,0
9,2022.3090000000002,307.7017056099973,2558626.506024096,0
9,2022.3100000000002,327.6237496584211,2859495.895522388,0
10,2022.3110000000001,288.7359777334022,2368130.3278688523,0
10,2022.3120000000001,276.1509831569457,2142760.175879397,0
10,2022.313,268.7486911809882,2016034.0047393364,0
10,2022.314,265.8910977000654,1928249.6590909092,0
10,2022.3150000000003,263.0276078412564,1921827.2222222222,0
10,2022.3160000000003,261.9267275289163,1901069.3855932204,0
10,2022.3170000000002,256.8139379275137,1779096.3362068965,0
10,2022.3180000000002,267.06720674859685,1913652.4336283186,0
10,2022.3190000000002,273.55711205198537,1980021.2378640776,0
10,2022.3200000000002,281.3504352003736,2172838.383838384,0
10,2022.3210000000001,288.92354560280603,2269786.325966851,0
10,2022.3220000000001,302.35812128324943,2533699.852071006,0
10,2022.323,308.7664349053888,2674586.006289308,0
10,2022.324,311.73297957534635,2737908.8815789474,0
10,2022.3250000000003,305.01994917030174,2607099.6621621624,0
10,2022.3260000000002,315.9913943719293,2817641.840277778,0
10,2022.3270000000002,314.96367345964217,2795464.0625,0
10,2022.3280000000002,301.89719670072424,2577656.164383562,0
10,2022.3290000000002,301.7080310098961,2574145.751633987,0
10,2022.3300000000002,300.751164552866,2579071.7465753425,0
10,2022.3310000000001,312.12268251619935,2764449.827586207,0
10,2022.332,306.2799497397427,2695989.5390070924,0
10,2022.333,302.9447510035673,2609773.581560284,0
10,2022.3340000000003,297.29770611829116,2561497.4315068494,0
10,2022.3350000000003,304.3682413014199,2653608.394160584,0
10,2022.3360000000002,315.0849503559246,2950554.1338582677,0
10,2022.3370000000002,321.519254499141,3057971.926229508,0
10,2022.3380000000002,325.72245523257845,3125427.2,0
10,2022.3390000000002,307.1628390419522,2853416.0984848486,0
10,2022.3400000000001,295.1640675136279,2632409.2657342656,0
10,2022.3410000000001,293.6385179078206,2578911.744966443,0
10,2022.342,283.21209719125073,2355010.2649006625,0
10,2022.343,299.0709601095474,2615587.9194630873,0
10,2022.3440000000003,312.63734212057267,2804268.439716312,0
10,2022.3450000000003,316.4532467030949,2891118.84057971,0
10,2022.3460000000002,322.1525617560057,2979560.9712230214,0
10,2022.3470000000002,317.90202561554656,2976549.3055555555,0
10,2022.3480000000002,320.7326873133698,3000808.395522388,0
10,2022.3490000000002,346.6441172689673,3479384.5833333335,0
10,2022.3500000000001,365.3359835119423,3696808.108108108,0
10,2022.351,371.6930876176285,3960530.4245283017,0
10,2022.352,397.6749537631882,4409751.767676768,0
10,2022.3530000000003,403.5907040001766,4513919.010416667,0
10,2022.3540000000003,403.94638023139754,4540694.565217392,0
10,2022.3550000000002,382.41026363795197,4156291.0714285714,0
10,2022.3560000000002,359.56211576163776,3628385.5555555555,0
10,2022.3570000000002,368.43287235719,3715742.628205128,0
10,2022.3580000000002,366.54714765080996,3750171.8309859154,0
10,2022.3590000000002,358.01502411634544,3529521.4285714286,0
10,2022.3600000000001,352.4120037245081,3522063.9423076925,0
