crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2015.6780000000003,282.3357516943273,2160698.6301369863,0
9,2015.6790000000003,278.8749770077134,2112306.205673759,0
9,2015.6800000000003,272.2092643004264,2007978.9655172413,0
9,2015.6810000000003,288.87227358212573,2262196.590909091,0
9,2015.6820000000002,309.8504217415938,2600486.4583333335,0
9,2015.6830000000002,317.89879745805763,2763347.3451327435,0
9,2015.6840000000002,315.8011248566873,2775047.5446428573,0
9,2015.6850000000002,317.6720809518991,2927684.285714286,0
9,2015.6860000000004,330.63117022249946,3186939.761904762,0
9,2015.6870000000004,318.004436774643,2892873.3644859814,0
9,2015.6880000000003,321.63559246853475,2921991.355140187,0
9,2015.6890000000003,305.5837898725095,2677605.785123967,0
9,2015.6900000000003,286.3002959067319,2393377.9411764704,0
9,2015.6910000000003,267.63492228710567,2064540.127388535,0
9,2015.6920000000002,248.32947635846347,1765382.9545454546,0
9,2015.6930000000002,239.8863447284628,1623769.6700507614,0
9,2015.6940000000002,232.8588010433284,1490264.5238095238,0
9,2015.6950000000002,230.945444450753,1404836.3436123347,0
9,2015.6960000000004,224.36125528199318,1271570.8847736625,0
9,2015.6970000000003,227.51664091979384,1307315.3526970954,0
9,2015.6980000000003,226.89783354521484,1333755.7291666667,0
9,2015.6990000000003,231.76770586743197,1407093.8577586208,0
9,2015.7000000000003,236.1313375592105,1474836.214953271,0
9,2015.7010000000002,245.56982949271048,1602182.7889447236,0
9,2015.7020000000002,255.29278342081327,1730003.7037037036,0
9,2015.7030000000002,260.40108625025863,1766582.2222222222,0
9,2015.7040000000002,263.99054169364047,1795101.510989011,0
9,2015.7050000000004,262.1544557427693,1764715.0584795321,0
9,2015.7060000000004,268.4370902739226,1856239.7651006712,0
9,2015.7070000000003,262.0176042686427,1783039.4444444445,0
9,2015.7080000000003,255.99445225398378,1647113.5080645161,0
9,2015.7090000000003,247.5885642989938,1496412.1559633028,0
9,2015.7100000000003,250.40442882350487,1506090.8854166667,0
10,2015.7110000000002,251.4572141935585,1587812.8676470588,0
10,2015.7120000000002,249.88373436815553,1559698.2758620689,0
10,2015.7130000000002,244.53073751411296,1500174.0610328638,0
10,2015.7140000000002,235.749731530472,1408317.937219731,0
10,2015.7150000000004,233.80331141712728,1370630.9071729959,0
10,2015.7160000000003,226.8210224093618,1297778.3536585367,0
10,2015.7170000000003,234.71753873875454,1409127.3605150215,0
10,2015.7180000000003,238.90391384381113,1455567.9054054054,0
10,2015.7190000000003,240.85047728573406,1488214.5047169812,0
10,2015.7200000000003,245.02405359732114,1545564.734299517,0
10,2015.7210000000002,240.8207944513539,1473957.3383084578,0
10,2015.7220000000002,251.039173402851,1593366.3316582914,0
10,2015.7230000000002,260.00106385270317,1712307.8651685393,0
10,2015.7240000000002,282.26560689118077,2007645.0636942675,0
10,2015.7250000000004,281.1030427612065,2013161.0738255035,0
10,2015.7260000000003,305.66188479693875,2314465.0,0
10,2015.7270000000003,309.2550817418661,2398681.7829457363,0
10,2015.7280000000003,312.1578752783559,2476048.046875,0
10,2015.7290000000003,308.66075855416284,2421182.2265625,0
10,2015.7300000000002,301.1509993720553,2283539.4736842103,0
10,2015.7310000000002,284.7480873380714,2101855.298013245,0
10,2015.7320000000002,263.01259004292814,1850080.5900621118,0
10,2015.7330000000002,260.21635886601484,1835753.1609195403,0
10,2015.7340000000004,255.36508029499058,1740926.6666666667,0
10,2015.7350000000004,258.37212661108845,1775270.0,0
10,2015.7360000000003,255.98741444734208,1750208.9779005526,0
10,2015.7370000000003,251.78385949712003,1682348.3516483516,0
10,2015.7380000000003,246.33552853528462,1591009.7883597882,0
10,2015.7390000000003,250.94812178997736,1689168.134715026,0
10,2015.7400000000002,248.33683774882692,1670288.9627659575,0
10,2015.7410000000002,255.34514948525165,1748474.2897727273,0
10,2015.7420000000002,259.94161596792037,1809498.0882352942,0
10,2015.7430000000002,261.65515482501826,1818109.2424242424,0
10,2015.7440000000004,266.0488816350844,1890253.90625,0
10,2015.7450000000003,269.61873762834614,1948660.4838709678,0
10,2015.7460000000003,262.8180133081207,1868799.6794871795,0
10,2015.7470000000003,266.1213897084005,1886935.0609756098,0
10,2015.7480000000003,276.3622717617804,2047380.5555555555,0
10,2015.7490000000003,272.4889969188059,1944377.564102564,0
10,2015.7500000000002,258.6714797543021,1775661.6959064328,0
10,2015.7510000000002,254.42242643128642,1731081.111111111,0
10,2015.7520000000002,264.31098551035456,1843033.611111111,0
10,2015.7530000000004,261.5015848845953,1820312.3563218392,0
10,2015.7540000000004,259.41427917877064,1787829.0,0
10,2015.7550000000003,256.5007613450408,1748826.1904761905,0
10,2015.7560000000003,260.3005537876997,1784692.6174496645,0
10,2015.7570000000003,251.31875602448522,1685457.6335877862,0
10,2015.7580000000003,243.14508497569636,1565737.1951219512,0
10,2015.7590000000002,239.78939650021823,1531806.0096153845,0
10,2015.7600000000002,252.24176716692438,1672988.6075949366,0
