crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
10,2020.113,356.3634554575697,3562284.5454545454,0
10,2020.114,385.66092400497797,4085571.6666666665,0
10,2020.1150000000002,367.748272084885,3570652.380952381,0
10,2020.1160000000002,353.54574185328227,3331289.903846154,0
10,2020.1170000000002,371.11079846047454,3732449.514563107,0
10,2020.1180000000002,374.8191926105944,3746887.3786407765,0
10,2020.1190000000001,384.218644458438,4019186.0824742266,0
10,2020.1200000000001,391.8637785212296,4161171.8085106383,0
10,2020.121,391.53617248470334,4238318.333333333,0
10,2020.122,389.8016334114061,4119148.138297872,0
10,2020.123,376.895955637702,3803239.736842105,0
10,2020.124,361.6610525751421,3505930.102040816,0
10,2020.1250000000002,373.2101224692543,3755278.06122449,0
10,2020.1260000000002,378.45979011618556,3820557.474226804,0
10,2020.1270000000002,364.50801129333666,3456788.970588235,0
10,2020.1280000000002,346.3851567008235,3155778.289473684,0
10,2020.1290000000001,324.9123989051401,2753416.5354330707,0
10,2020.13,319.00038391708597,2673421.3028169014,0
10,2020.131,297.658878318194,2377871.621621622,0
10,2020.132,297.0444623160435,2395713.853503185,0
10,2020.133,296.97871695626554,2397787.7358490564,0
10,2020.1340000000002,301.46293734704756,2436987.5766871166,0
10,2020.1350000000002,295.6656679127571,2257675.148809524,0
10,2020.1360000000002,286.8610354306002,2192287.215909091,0
10,2020.1370000000002,286.4513492008728,2274713.061797753,0
10,2020.1380000000001,292.4353181969865,2365934.195402299,0
10,2020.1390000000001,296.08312432919433,2409831.7647058824,0
10,2020.14,286.67636447122027,2272097.5714285714,0
10,2020.141,295.7483749862685,2371441.25,0
10,2020.142,292.2117839984068,2295725.2923976607,0
10,2020.143,295.93689740628304,2362386.581920904,0
10,2020.1440000000002,290.94914464384726,2303193.285714286,0
10,2020.1450000000002,293.8952804280242,2377218.103448276,0
10,2020.1460000000002,296.33475156461157,2345040.5027932962,0
10,2020.1470000000002,283.7831136919781,2098244.251336898,0
10,2020.1480000000001,282.7158221302324,2100419.535519126,0
10,2020.1490000000001,289.60344445954803,2201590.4166666665,0
10,2020.15,301.45364019003347,2348617.6470588236,0
10,2020.151,304.55298038452406,2375884.393939394,0
10,2020.152,304.5244698134973,2384796.8373493976,0
10,2020.1530000000002,303.28797002516416,2452695.8074534163,0
10,2020.1540000000002,303.1832417302678,2439127.2875816994,0
10,2020.1550000000002,299.01422823439236,2381499.11971831,0
10,2020.1560000000002,304.3760000302685,2479629.375,0
10,2020.1570000000002,324.8345178178031,2786419.736842105,0
10,2020.1580000000001,322.41856930446926,2747320.535714286,0
10,2020.159,316.85492169772436,2687342.7536231885,0
10,2020.16,319.11528244194926,2786856.730769231,0
