crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2014.6050000000002,182.76909244197552,856168.1521739131,0
9,2014.6060000000002,177.61766077603613,818511.5429234338,0
9,2014.6070000000002,176.72522282780028,806313.5786802031,0
9,2014.6080000000002,173.4018538001286,779634.4632768362,0
9,2014.6090000000002,169.12246737655067,740736.8932038835,0
9,2014.6100000000001,163.23990912354415,684141.7259786477,0
10,2014.611,159.62707765798547,631487.4798711755,0
10,2014.612,158.94910677863547,624221.4570063695,0
10,2014.613,158.66174800602423,608272.8243670886,0
10,2014.614,164.0654282048008,655280.6666666666,0
10,2014.6150000000002,169.82690880119213,707241.981981982,0
10,2014.6160000000002,175.3404575990486,755528.2467532468,0
10,2014.6170000000002,179.61334394431893,784267.6181102362,0
10,2014.6180000000002,184.11611837937025,822865.3608247422,0
10,2014.6190000000001,188.6466234025346,878324.414893617,0
10,2014.6200000000001,189.60448216338102,890123.4797297297,0
10,2014.621,197.74364152816952,986499.2092457421,0
10,2014.622,200.36464291782553,1012002.8266331658,0
10,2014.623,206.38558317969762,1081861.0526315789,0
10,2014.624,203.90919825126244,1058521.038961039,0
10,2014.6250000000002,198.47947576721108,1009738.1513647643,0
10,2014.6260000000002,198.8659970350208,1013000.7633587787,0
10,2014.6270000000002,202.23605066657933,1055231.4766839377,0
10,2014.6280000000002,208.66162202678103,1136694.839142091,0
10,2014.6290000000001,207.27569721979702,1118378.9915966387,0
10,2014.63,216.32892483779705,1226790.4178674351,0
10,2014.631,216.45913585942642,1208985.9011627906,0
10,2014.632,222.0567776050979,1263722.014925373,0
10,2014.633,220.26312293927847,1238074.8502994012,0
10,2014.6340000000002,227.66678875400262,1325583.3333333333,0
10,2014.6350000000002,240.0371686674886,1446309.8122866894,0
10,2014.6360000000002,241.73922486444528,1464926.6493055555,0
10,2014.6370000000002,241.82267048753988,1455476.3605442178,0
10,2014.6380000000001,231.37708361437427,1327414.1233766233,0
10,2014.6390000000001,224.20889382715143,1258703.5190615836,0
10,2014.64,219.42447266743886,1189534.4366197183,0
10,2014.641,212.60549979906304,1123778.310810811,0
10,2014.642,207.35611979245334,1078770.0520833333,0
10,2014.643,210.44536842347597,1112158.355263158,0
10,2014.6440000000002,210.78169872401443,1130593.0481283423,0
10,2014.6450000000002,206.8371961296428,1094855.0397877984,0
10,2014.6460000000002,208.02442713133934,1108399.87012987,0
10,2014.6470000000002,205.3960043989053,1082203.5809018568,0
10,2014.6480000000001,209.45735300294083,1120919.9074074074,0
10,2014.6490000000001,213.79308653208315,1141951.5753424657,0
10,2014.65,212.56190600471157,1124959.8189415042,0
10,2014.651,217.68284141300447,1176958.309859155,0
10,2014.652,217.455081636003,1173467.96875,0
10,2014.6530000000002,215.194934711418,1145251.111111111,0
10,2014.6540000000002,208.92928970583452,1059197.9605263157,0
10,2014.6550000000002,207.8879794508385,1045476.0053619304,0
10,2014.6560000000002,204.17795857530754,1006264.0949554896,0
10,2014.6570000000002,206.38402593756425,1028184.5394736842,0
10,2014.6580000000001,202.96240587177067,991406.8441064638,0
10,2014.659,200.43459691096407,984856.3636363636,0
10,2014.66,200.44463766088882,991256.3172043011,0
