crop_image,depth[m],equivalent_diameter[px],grain_size[px],grain_size_err[px]
9,2023.9300000000003,360.16377061541436,3875990.0,0
9,2023.9310000000003,332.7994297955464,3299745.0,0
9,2023.9320000000002,297.9777018357775,2562917.361111111,0
9,2023.9330000000002,303.00844881385484,2644716.611842105,0
9,2023.9340000000002,302.2578942770154,2605004.2517006802,0
9,2023.9350000000002,302.96563749270894,2583630.608974359,0
9,2023.9360000000004,303.14904969276904,2571334.3949044584,0
9,2023.9370000000004,302.7801442552915,2601441.975308642,0
9,2023.9380000000003,300.39020656318564,2538257.8616352202,0
9,2023.9390000000003,300.9666854702188,2526510.4166666665,0
9,2023.9400000000003,303.8929433968203,2606554.2763157897,0
9,2023.9410000000003,312.5517941400351,2752935.2517985613,0
9,2023.9420000000002,346.6793559834847,3427831.2,0
9,2023.9430000000002,348.934024632664,3505323.2608695654,0
9,2023.9440000000002,346.9222800811681,3486292.3423423423,0
9,2023.9450000000002,362.37748663780974,3710886.1386138615,0
9,2023.9460000000004,385.5546269630599,4258722.631578947,0
9,2023.9470000000003,388.2770846230697,4302852.011494253,0
9,2023.9480000000003,423.68959995278124,4993452.7397260275,0
9,2023.9490000000003,442.599332218189,5479233.680555556,0
9,2023.9500000000003,429.7859207723903,5390448.188405797,0
9,2023.9510000000002,448.869155073344,5768525.347222222,0
9,2023.9520000000002,403.58337735462476,4783214.04109589,0
9,2023.9530000000002,387.5172542351934,4363977.083333333,0
9,2023.9540000000002,371.23835279186056,4073813.315217391,0
9,2023.9550000000004,359.8228095178969,3931343.820224719,0
9,2023.9560000000004,333.0001405998751,3339294.135802469,0
9,2023.9570000000003,335.68348202282755,3420068.3333333335,0
9,2023.9580000000003,326.1945159853513,3215116.4383561644,0
9,2023.9590000000003,310.21426819658825,2835882.421875,0
9,2023.9600000000003,316.4140735989223,2854057.1428571427,0
10,2023.9610000000002,337.8723229364717,3405298.8095238097,0
10,2023.9620000000002,352.50294421836594,3679434.9514563107,0
10,2023.9630000000002,347.32084290198526,3616736.597938144,0
10,2023.9640000000002,352.1179825027833,3632940.263157895,0
10,2023.9650000000004,367.60156639189535,3974303.350515464,0
10,2023.9660000000003,359.0261454060878,3760013.1720430106,0
10,2023.9670000000003,352.5514564353048,3677655.0,0
10,2023.9680000000003,364.9177840517667,3964770.5555555555,0
10,2023.9690000000003,387.6914691700206,4333016.761363637,0
10,2023.9700000000003,370.6348150054098,3870518.4210526315,0
10,2023.9710000000002,373.700540073736,3839302.0,0
10,2023.9720000000002,359.2930255976034,3620306.4356435644,0
10,2023.9730000000002,359.1366392495412,3573207.5688073393,0
10,2023.9740000000002,366.1082353786638,3707309.813084112,0
10,2023.9750000000004,350.6474031004084,3368957.843137255,0
10,2023.9760000000003,365.0096481592606,3723725.714285714,0
10,2023.9770000000003,369.79148336715275,3857001.262626263,0
10,2023.9780000000003,382.24660258166944,4112813.383838384,0
10,2023.9790000000003,366.59308483963105,3884688.144329897,0
10,2023.9800000000002,376.4866190294175,4240980.7894736845,0
10,2023.9810000000002,355.9376638263834,3838325.0,0
10,2023.9820000000002,367.20643421736196,4052134.8484848486,0
10,2023.9830000000002,378.0973776038782,4388314.166666667,0
10,2023.9840000000004,381.0083615384234,4370391.576086956,0
10,2023.9850000000004,358.21935407494306,3902057.380952381,0
10,2023.9860000000003,330.06994865684766,3231832.415254237,0
10,2023.9870000000003,316.30786589017106,2948522.3076923075,0
10,2023.9880000000003,313.11568138673647,2851897.9779411764,0
10,2023.9890000000003,323.0390970926625,3008503.237410072,0
10,2023.9900000000002,306.592758287844,2594522.5524475523,0
10,2023.9910000000002,310.1952046077291,2707655.3448275863,0
10,2023.9920000000002,302.2901363694453,2542057.2147651007,0
10,2023.9930000000002,309.76592811690733,2723136.8421052634,0
10,2023.9940000000004,305.3722542856198,2680466.7808219176,0
10,2023.9950000000003,307.5694770244306,2744282.269503546,0
10,2023.9960000000003,321.05204634039853,2994839.5038167937,0
10,2023.9970000000003,340.00444859529335,3276836.2,0
10,2023.9980000000003,332.02745105505187,3209059.917355372,0
10,2023.9990000000003,340.1128364110564,3357696.581196581,0
10,2024.0000000000002,365.32940639175644,3839298.5576923075,0
10,2024.0010000000002,383.746470148391,4214441.75257732,0
10,2024.0020000000002,393.121267939431,4433388.5869565215,0
10,2024.0030000000004,389.98868157615874,4250574.450549451,0
10,2024.0040000000004,375.5424460724038,3955007.3232323234,0
10,2024.0050000000003,372.8203074671378,3851335.3535353537,0
10,2024.0060000000003,367.8841592773619,3832599.4318181816,0
10,2024.0070000000003,360.5971650006898,3801673.734177215,0
10,2024.0080000000003,359.33357374826915,3681697.5,0
10,2024.0090000000002,341.33569348627475,3395841.935483871,0
10,2024.0100000000002,323.187111798961,3032401.2711864407,0
